mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
3.4951837305,0.1568352840787558,3.5218763,3.498683127942898,-8.706782182500001,0.12263194142811071,-8.699908,8.707641435750132,0.0336500240395,0.1693329009001532,0.021555176,0.17222829990592062,no_hand_wash
3.2980915845,0.2365434908318262,3.23986265,3.306521005330127,-8.746467614999998,0.11440278479908476,-8.7364325,8.74721202998005,0.31797476907449995,0.36440683266485807,0.24129822,0.48294547493723483,no_hand_wash
3.1542526929999997,0.10927508423648415,3.17160465,3.1561355151692188,-8.701183772499999,0.14377831843049388,-8.695118,8.702365648870643,0.9255612862,0.3541849238165184,0.847836925,0.9906984505740466,no_hand_wash
3.2575259295,0.10678435427772053,3.2662078,3.2592669521215587,-8.692118592500002,0.12510657742008024,-8.6993095,8.693014380726595,0.7361272152214999,0.5398907640741205,0.7226971499999999,0.9120898551878732,no_hand_wash
3.23512652,0.11230639608002975,3.23926395,3.237065532758766,-8.812133014999999,0.09794647004246086,-8.810678,8.812674612028507,-0.041457789098500016,0.38458580727131336,-0.103584595,0.385856787183653,no_hand_wash
3.124770015,0.08172285680157619,3.126698,3.1258331495523386,-8.8626919225,0.07655652703245885,-8.860973000000001,8.863020913349402,-0.20131935500099998,0.19118921876950998,-0.13711487,0.2773085528519554,no_hand_wash
3.1313323680000003,0.10386779799354764,3.126698,3.1330459581288013,-8.843208475,0.08276785608980633,-8.8370235,8.843593862097213,-0.0286983216525,0.10182569461903292,-0.04430786,0.10554725666683931,no_hand_wash
3.1890283769999996,0.09847930260335565,3.187771,3.190540968470283,-8.8311375925,0.09343331470277043,-8.823252,8.83162936909388,-0.0222976314365,0.12726762484764312,-0.00778381335,0.12889238713115145,no_hand_wash
3.3060550159999997,0.11726531477605293,3.2955468,3.3081236626066506,-8.81262405,0.09597204201164225,-8.808283,8.813144003493989,-0.36242034276500007,0.3450767411519955,-0.346679075,0.4998310438013639,no_hand_wash
3.4300870985000005,0.08533943648579191,3.43146425,3.4311432363891137,-8.783458674999999,0.11740927303168402,-8.777746,8.784239426845081,-0.68185008525,0.10214383032260443,-0.70174074,0.6894205784700951,no_hand_wash
3.436715306,0.08638389239773221,3.44463685,3.4377953633798697,-8.781686395000001,0.10770097732318087,-8.778345,8.782343505189369,-0.6647735941499999,0.09699619448211497,-0.67599425,0.671777605993532,no_hand_wash
3.3844859095000004,0.12957875889539464,3.3919464,3.386953140078429,-8.798559319999999,0.1204332997824837,-8.7897215,8.799379396659567,-0.579654601063,0.23371882912105643,-0.61132875,0.6247806216295402,no_hand_wash
3.3261791665,0.14999227207569052,3.319497,3.3295424672066662,-8.79641575,0.16639233676018578,-8.762777499999999,8.79798147443673,-0.19370319308299996,0.39622962857522553,-0.06406677150000001,0.4401520827834475,no_hand_wash
3.2125953714999995,0.15190372640225683,3.2189062,3.2161667228810824,-8.812384549999999,0.14333928238264748,-8.811277,8.81354439917354,0.06828799429799999,0.138041687380073,0.049696655,0.15369931711854737,no_hand_wash
3.177885544,0.1417114523646099,3.1895672,3.1810278615279066,-8.817186602500001,0.1283668655651678,-8.825647,8.818116309349726,0.09154363404299999,0.1509005897341633,0.073048097,0.1761742602538929,no_hand_wash
3.1975726045,0.12578405778215238,3.2003449,3.2000332939041582,-8.809145335,0.12323430843045263,-8.813672,8.810002967902605,0.157029455387,0.12897118367113464,0.14968872,0.20299913360796323,no_hand_wash
3.1589708865,0.14165808458626503,3.150648,3.162129620938807,-8.79493686,0.17051804175732155,-8.797505000000001,8.796581460541281,0.333973499382,0.3029335131846876,0.25806335,0.4503866873396948,no_hand_wash
2.8109565825000002,0.4501052383150977,2.9949719999999997,2.846587195332505,-8.8201683875,0.29324497034010655,-8.792117,8.825017452301212,0.79511655122,0.4292089888010468,0.69216067,0.9030556928070749,no_hand_wash
2.5612937569999996,0.3669516409627303,2.5896148500000002,2.5873163604241345,-8.89426428,0.3355075401093435,-8.84061575,8.900558385034435,0.72441557383,0.6327787890646988,0.94423645,0.9608251008993176,no_hand_wash
2.6645789794999994,0.3003887599453864,2.6794281499999997,2.6813734126486897,-8.861907582499999,0.2827232424878012,-8.837622249999999,8.866393786114768,0.6334407550800001,0.586866744462354,0.82149172,0.8625182334729993,no_hand_wash
2.6436704475,0.25411673790184736,2.62194765,2.6557947727345796,-8.840005159999999,0.1783115578834164,-8.855585,8.841794346479851,0.8288923104,0.25188645481140404,0.81011535,0.8661362562709866,no_hand_wash
2.6828948854999997,0.19406566453852273,2.7189458,2.6898695398446506,-8.845118465,0.10976739013487287,-8.850196,8.845796136890183,0.8294311873,0.11971392147034618,0.81191164,0.8379832100613513,no_hand_wash
2.7840365735,0.10151660192292607,2.8009753,2.7858775520380052,-8.8232878625,0.07601837921866333,-8.818462,8.823613693070937,0.7987450004499999,0.13869705656176226,0.7867639,0.8106381837017503,no_hand_wash
2.828278568,0.07508335230087265,2.82911685,2.8292700437483704,-8.83326912,0.06055002031775464,-8.826245499999999,8.833475608150012,0.65916925065,0.09821134017618055,0.6442602,0.6664092894047832,no_hand_wash
2.9039851345,0.12018363680241556,2.87941225,2.9064585920702988,-8.8363586975,0.09117916945435879,-8.835826,8.83682675532465,0.536460424775,0.1377307565488267,0.56462585,0.5537731483584122,no_hand_wash
2.9861702249999995,0.12554754009505553,2.9913794,2.9887950726967465,-8.8372628575,0.11312177341395215,-8.83043725,8.837983218217337,0.40320153802500003,0.13710835646422356,0.38799316,0.42576541448429617,no_hand_wash
3.0095575855000005,0.08738260839529781,3.006947,3.01081955654757,-8.8381609625,0.0856540043909851,-8.836425,8.838573930475707,0.34828972794999996,0.07587491923548818,0.3568579,0.35641822757489816,no_hand_wash
2.9747459764999995,0.07569936185499228,2.9776081000000003,2.9757041798742807,-8.846795,0.05680643018299664,-8.850795,8.84697646700174,0.36204312780000003,0.06724481069675406,0.37242553,0.3682044019699129,no_hand_wash
3.1643476945000004,0.6455898897439577,2.9680279499999997,3.2292102294366622,-8.838490274000002,0.5657834150399448,-8.871152,8.856490311741055,1.1665122293499999,1.6137512841293018,0.40535706000000005,1.9879444213098445,no_hand_wash
4.786141151500001,1.6373475623808835,5.156477000000001,5.0571384820782,-2.5522345960200004,6.799737484153865,-5.3384985,7.247009668633089,3.1027478016500005,2.571822468735981,2.7512787999999997,4.025946271038111,no_hand_wash
7.5812128014999995,1.5753917963595465,8.1035485,7.742366405505765,3.4136632654300003,2.7369858827217715,4.2733138,4.371124929964069,0.5021218305999997,4.261764377106085,-0.9861493000000001,4.280648170628563,no_hand_wash
7.65648828155,2.397250190232544,8.52447325,8.021214823062001,1.6459891633200001,2.0169075330357655,1.75914185,2.5993954571398343,1.0979368339249995,5.063238727474725,-0.8328680399999999,5.168526847239176,no_hand_wash
3.64808178398,3.3449425796052634,1.5393987999999998,4.943804037293422,-0.8303951819800001,1.5321938133964648,-0.9903405750000001,1.7393780355796569,7.273554550975,3.133521690104517,8.490344,7.916720229833363,no_hand_wash
0.886025500275,0.5577644887412605,0.969982925,1.0462250742138899,-3.43470949035,2.1949077826539587,-2.8925849,4.07317583177838,8.0760537125,1.5335636028217214,8.289760999999999,8.219653387124367,no_hand_wash
0.7756450385949999,0.5267838669661388,0.77299255,0.936877239653285,-6.6153792605,2.165671834944145,-7.306007,6.959161342032567,5.213735939,2.231044936555381,5.08762035,5.6688372831653036,no_hand_wash
0.7439709066,0.2734375232174845,0.75562863,0.7923931780215058,-8.565865208,0.6433696635530712,-8.796308,8.589872039965751,2.5096870725000002,1.2760790775906106,2.15851125,2.8140300504928515,no_hand_wash
0.9235853972,0.2391710867765588,0.83705935,0.9539008232658218,-8.95571449,0.16154259619424155,-8.967552000000001,8.957164035381355,1.4816968000999997,0.35459297342246454,1.4256354,1.5233295452209812,no_hand_wash
1.1832414368500002,0.18758725659963896,1.2166699,1.1979454627917077,-9.037707984999999,0.14525076747991666,-9.0621555,9.0388692831935,1.0198472183999998,0.39646012530073266,0.9807604999999999,1.093838688599431,no_hand_wash
1.2377281295,0.08125687473265739,1.22924375,1.240379211712463,-9.0876621,0.0700567883508098,-9.089099,9.087930779754128,0.7652267077499999,0.16216478114764482,0.750239875,0.7821367165766764,no_hand_wash
1.209622581,0.058188473643647216,1.2070899,1.2110143506324582,-9.064370505,0.056476776139471906,-9.06455025,9.064545566658367,0.8985215181000001,0.12700504301202625,0.9352551,0.9074086995585081,no_hand_wash
1.2360037185000001,0.07067886488192489,1.23523135,1.238012809536767,-9.0652806475,0.05940285971701871,-9.062754,9.065474299460668,0.87745132975,0.12682043953361502,0.88855225,0.8865234587105549,no_hand_wash
1.2744497685,0.06682391139911026,1.2813355,1.276191725560351,-9.0691186625,0.0590199791024924,-9.0639515,9.06930974527,0.8236591939000002,0.08785221567024976,0.8310717999999999,0.8283078470201638,no_hand_wash
1.314087343,0.053208787060218254,1.31845825,1.3151587600659158,-9.049701022499999,0.05385657273653204,-9.055569,9.049860475411338,0.9037187088499999,0.07195584499556806,0.9041198850000001,0.9065645372153005,no_hand_wash
1.332864295,0.05698652295184874,1.33821715,1.3340758806623398,-9.04500681,0.053926324263007204,-9.048384,9.045166759167719,0.95197236515,0.058034039028138126,0.95321774,0.9537308288750944,no_hand_wash
1.3508987915,0.07803191332865117,1.35079105,1.35313934222474,-9.038857605,0.06838137019883657,-9.042995,9.039114969685784,0.9711265344000001,0.0717050423081028,0.967587875,0.9737569773011637,no_hand_wash
1.378190034,0.07551997338138813,1.3747412,1.380247267653354,-9.0630353375,0.08402267185666024,-9.06215525,9.06342286551349,0.81787522065,0.24014800556494476,0.91190371,0.8522338797579118,no_hand_wash
1.386111563,0.06730028432023415,1.3909076,1.387736266986829,-9.1102292125,0.07065062540042338,-9.109457,9.11050178956151,0.5321194530000001,0.20968876938906805,0.44008484999999997,0.5717522587352685,no_hand_wash
1.3838003749999999,0.08763113250086808,1.3747412,1.3865584362574153,-9.1236053775,0.08598174547063535,-9.122629,9.124008493014367,0.43050476065,0.07045937968756356,0.425714735,0.43620413857199963,no_hand_wash
1.388458689,0.09548740975013843,1.3747412,1.3917218785566625,-9.110995554999999,0.09242605825262457,-9.122030500000001,9.111462004892116,0.5049359817,0.0927463241917555,0.49996033500000003,0.5133412284856629,no_hand_wash
1.365274898,0.0857694206267674,1.3657599,1.3679529080549477,-9.1011340625,0.08694622065530534,-9.1130495,9.101547289920411,0.6123466209999999,0.15113212109379867,0.57360718,0.6306307141951593,no_hand_wash
1.3099679085,0.08093537674195996,1.3250445499999999,1.31245331491531,-9.056880119999999,0.10112738070034323,-9.071735,9.057441864094017,0.9103050142,0.3190240406107438,0.94543397,0.9643249844698776,no_hand_wash
1.254295678,0.09461049699344014,1.2537928,1.2578410226495709,-8.9489305875,0.13331006771720172,-8.966353999999999,8.949918512264627,1.4104030559,0.3319479528139309,1.4531781000000001,1.4487495560836356,no_hand_wash
1.298789152,0.11726347336358564,1.3022919000000002,1.304045716195274,-9.0041297925,0.16807933889763046,-9.025631,9.005690574910373,1.05444926391,0.6535549624110939,1.0771600000000001,1.2397022499810373,no_hand_wash
1.360131591,0.07186332562936383,1.3561798,1.3620192585712034,-9.111348865000002,0.07866981125531257,-9.111852,9.11168678863819,0.55147719621,0.22615570518077333,0.5538482499999999,0.5958336755425347,no_hand_wash
1.349060618,0.0544493657005316,1.3519886,1.3501534952725214,-9.093272435,0.06214925157734318,-9.0956855,9.093483754532972,0.6516309261999998,0.10361681491981611,0.6520440750000001,0.6597769517744059,no_hand_wash
1.4089001839999997,0.08356583148330436,1.3968951,1.4113639007802958,-9.113312774999999,0.0786580994067252,-9.10766,9.113650525233973,0.435965406022,0.2579385253356679,0.54426818,0.5062266850789324,no_hand_wash
1.487768174,0.068649059240248,1.4926959000000002,1.4893432342597166,-9.145388115,0.07634880520772742,-9.14658,9.145705208913068,0.117272130885,0.1881877131699026,0.059276735,0.22133751375102576,no_hand_wash
1.502743032,0.05336850135327813,1.5028747,1.503685664019101,-9.155267535,0.05996000230001546,-9.156159,9.15546289727021,-0.007574249407000001,0.0722591189592326,-0.0101788335,0.07247511728503889,no_hand_wash
1.4940371355000002,0.051083785417222694,1.4956897,1.4949058390480436,-9.16309324,0.05751975751149165,-9.163943,9.163272870804697,-0.0376556946375,0.06792301263521903,-0.043709106,0.0775139942581309,no_hand_wash
1.482864373,0.05818703258921755,1.4861096,1.4839998486591615,-9.1668474325,0.05555944673135855,-9.163943,9.167014959548846,-0.07136559448900001,0.06653019754589545,-0.070054317,0.09745349622428526,no_hand_wash
1.5159216285,0.07365697253594558,1.5190411,1.5177010926428292,-9.158878025,0.054349613121938575,-9.157955999999999,9.159038475073253,-0.0673120238105,0.07392106840670858,-0.069455564,0.0998394274927629,no_hand_wash
1.5263698975,0.07086612802361678,1.5310161999999998,1.5280058776244005,-9.159309145,0.06562958746666168,-9.158555,9.159543095603508,-0.072988220052,0.07642875052755432,-0.078436895,0.10554348584363836,no_hand_wash
1.512185397,0.05828007594514916,1.5208373499999999,1.513302434847694,-9.159069615,0.06412803302223438,-9.156758,9.159292988818104,-0.066240252634,0.07723132770989599,-0.07185058,0.1016003231242417,no_hand_wash
1.4753679554999999,0.10823518452841882,1.50467105,1.4793129773683125,-9.1159053525,0.10666879619001814,-9.128018,9.116526297700148,0.3025568300465,0.41144216715472065,0.056881715,0.5098812303234891,no_hand_wash
1.3986494905,0.0974512256493316,1.3807287,1.4020234145511137,-9.0720824975,0.10904289882932199,-9.067544,9.07273452402648,0.7374384877675,0.2567322864617561,0.819096685,0.780639118170579,no_hand_wash
1.3996973155,0.06262321020966852,1.40048765,1.4010905156850453,-9.0640053025,0.08317920172511806,-9.061557,9.064385048609186,0.77669285735,0.11911092581405618,0.802930285,0.785727860167595,no_hand_wash
1.4572735870000002,0.07055803822989117,1.45916565,1.4589721902568613,-9.07967471,0.07457710831543325,-9.080716,9.079979447981854,0.62890218975,0.13484685741181116,0.5867797800000001,0.643125742644016,no_hand_wash
1.4547049255,0.0864162605955307,1.4621594500000001,1.4572566182792923,-9.113181047500001,0.06856700689190515,-9.11245075,9.113437701096943,0.45390410035,0.13026132479848718,0.49337402,0.47213568493507097,no_hand_wash
1.418617965,0.0829811130972777,1.4184503,1.4210307408448102,-9.138592205,0.08255570911117978,-9.137598,9.138963226601149,0.2785347835535,0.17298240008458504,0.30895752,0.32765060939135066,no_hand_wash
1.453980426,0.08387407134596822,1.4429992,1.4563855137758235,-9.1591115125,0.09269131338982503,-9.1585545,9.159578179129761,0.0012513977294999813,0.2544080751592602,-0.02335144,0.25377434338204086,no_hand_wash
1.4935820765,0.07454183671982278,1.49868345,1.4954317511128712,-9.182582715,0.08976961493436182,-9.178912,9.183019307867287,-0.290982897474,0.1683817348225101,-0.322130125,0.33597870944613933,no_hand_wash
1.4707994535,0.08716290378399331,1.4717395,1.4733670341612017,-9.1829599475,0.07836735535429999,-9.183103500000001,9.183292662904874,-0.32770453392500004,0.1211541084357349,-0.33829652,0.3492780954424497,no_hand_wash
1.4725538034999999,0.08738162694225839,1.47772705,1.475131206091769,-9.178894385,0.06471868554870794,-9.177715,9.179121401131068,-0.289258482675,0.09680547869267878,-0.31374756,0.3049506747013972,no_hand_wash
1.4740327305,0.07211435332956558,1.4789245,1.4757868979434823,-9.182780315,0.04792125957974524,-9.183702,9.18290472990086,-0.27978019397,0.08552243511953442,-0.289797365,0.2924969630818787,no_hand_wash
1.4156541335,0.06653232563960242,1.4076727,1.4172088919065087,-9.1754515475,0.04878640387445559,-9.1765175,9.175580598150567,-0.1288221133795,0.1418418002987205,-0.12573853,0.19134690414527994,no_hand_wash
1.368418365,0.10008731476660127,1.3723462,1.3720554671344654,-9.165793605,0.05316291575576667,-9.165141,9.165947009097994,0.0009580075264999998,0.07805691553273945,0.005388794000000001,0.07786742213913099,no_hand_wash
1.294370345,0.11778997302553966,1.2657678,1.299692154078053,-9.163901537500001,0.06251488701943404,-9.165141,9.1641137028923,0.08686137091400001,0.11181355982134591,0.07903565,0.14136710563699598,no_hand_wash
1.2814132845000001,0.08281090853924612,1.2819342,1.2840729589993352,-9.1516929425,0.07337606772135709,-9.151968499999999,9.151985622851578,0.23982528121300004,0.14127211868182138,0.23291565,0.2781621612803598,no_hand_wash
1.3056987818499999,0.09975827749395348,1.3112732,1.3094851141893487,-9.138634112499998,0.08663125830734053,-9.1328085,9.139042668255248,0.36525245408499996,0.11406249162175275,0.386196895,0.3825631398215236,no_hand_wash
1.3113989298500002,0.09652470898386063,1.3280383,1.3149287385858301,-9.13150292,0.07598435182982478,-9.1256235,9.131817471433763,0.42041574125000003,0.0742323985776613,0.419727175,0.426886744048567,no_hand_wash
1.3908896304999998,0.08150443714391106,1.3962964,1.39326369458197,-9.1303174025,0.0455056469300167,-9.128617,9.130430235234119,0.34931359843,0.112720541545004,0.364042965,0.36696373244761293,no_hand_wash
