mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.1706795339632503,2.0803256616093972,-3.4554144,3.790797301135753,-6.272954318999999,4.457959961489607,-7.45629465,7.692443005246094,-0.8872738874729998,5.615845572306681,-1.6381933,5.678567789474561,hand_wash
-3.1303683576882504,2.288394380385406,-3.10155025,3.875933825917941,-8.1950742385,2.306738793719266,-8.165818999999999,8.512754138780213,-3.3348042408980003,3.9323780149303844,-3.4703833,5.1522671888488425,hand_wash
-3.01858679964575,2.477156141557938,-2.9338989,3.9029255770869677,-8.10719501025,2.2805249327800046,-8.098758499999999,8.4210689890495,-3.20819153835,4.067588383716324,-3.22728885,5.176524414888445,hand_wash
-2.9791378447357504,2.1482254295809757,-2.8925849,3.671320962949765,-7.902786068,2.271574366594925,-7.6466987,8.221993530421232,-3.86748652305,3.7229463072137476,-4.4876677,5.364991182597961,hand_wash
-3.0918684239175,2.216131989708473,-3.0081444499999996,3.8024483223494037,-8.11714331925,2.2288240052296366,-7.89039175,8.41684340892814,-3.4111155600350003,3.8161597498633775,-3.55241265,5.11491709730461,hand_wash
-3.0668524502424996,2.439234703967848,-2.9207262500000004,3.9167046388190854,-8.163151657750001,2.19311937249889,-8.0664255,8.451910620563934,-3.2122241525475,3.8767275261762895,-3.2841705,5.030887374772159,hand_wash
-2.98581696796,2.0286530205198123,-2.8590546000000003,3.608358000687826,-7.911279415,2.2136590330486796,-7.65867375,8.214400622140015,-4.0758831666725,3.5965364024669113,-4.70621345,5.432822470631468,hand_wash
-3.0865275307599997,2.27174820417976,-2.93928765,3.830742748028821,-8.117688172500001,2.3837501958355802,-7.9700261999999995,8.459605227172377,-3.531387449235,3.8519448336559083,-3.5422338,5.2221722128477435,hand_wash
-2.9490384367324998,2.3439243395448406,-2.82133295,3.765245550765927,-8.056893574,2.3084037292952035,-7.986791350000001,8.3802708799145,-3.605689929275,3.950188863449457,-3.7278479,5.3447153285140425,hand_wash
-2.9277018040074996,1.9911702173039327,-2.9309051,3.5392491845561347,-7.6468602507500005,2.3502417495133594,-7.3024147500000005,7.999018620115413,-4.399028175675,3.675578166445773,-5.369035,5.729533057840861,hand_wash
-3.0355585192574996,2.1426524721744014,-2.9991632,3.7140406219252067,-7.87592290475,2.4253477963797017,-7.8502752000000005,8.24001017931022,-3.657176859325,4.154047088350378,-4.1739203,5.530633736253373,hand_wash
-3.0058902211482494,1.8800994350612745,-3.0249096,3.5441942628188574,-7.6929793505,2.390127064627605,-7.620353400000001,8.054834380905799,-4.179856937795,3.947718341492559,-4.6068201,5.746018005882888,hand_wash
-3.03882174063075,1.7948884865939174,-3.0129347,3.528173491899064,-7.694440319,2.513312273289183,-7.5119787,8.093538074245478,-4.120777794112501,3.9339457172777386,-4.80321165,5.6936849853739115,hand_wash
-2.983212382795,1.9927207358711936,-2.9249177,3.5861629511505084,-8.043355724749999,2.514808713016582,-7.947872,8.426388521826837,-3.48047830064675,4.237363489461635,-4.139791150000001,5.479424278128206,hand_wash
-2.9046886712949997,1.9384318014465807,-2.82073415,3.4907506830747446,-7.85333187465,2.4666398928379722,-7.50898515,8.230669663729135,-4.12667851679675,4.030619767858192,-4.9720608,5.764959371475086,hand_wash
-2.7866561199542503,1.987829637823243,-2.5351281,3.421555250644718,-8.0029906709,2.3379346362578635,-7.770641,8.336673988829004,-3.6131653789892497,4.111311832078011,-4.18589525,5.469514770439853,hand_wash
-2.7981821556017503,2.1396746055979894,-2.633324,3.520878480610253,-8.11240415065,2.2333550910788107,-7.9400885,8.413471719743514,-3.2663904989792503,4.1713805814637634,-3.4763707999999998,5.29397977020562,hand_wash
-2.8560907310625003,1.9133909616980718,-2.8578571,3.4364467948650432,-7.9345140893999995,2.1242447031934955,-7.7047777,8.213260519126075,-3.7237943221675005,3.8406466852081884,-4.1894878,5.346057865100794,hand_wash
-2.9322852852175005,1.9453676582141086,-2.9321025499999998,3.5175689305562234,-8.1650377261,2.4099313215553315,-8.249046,8.512408038904923,-3.24458984553925,3.766987411502493,-3.4518219500000002,4.968106474180946,hand_wash
-2.9707702501687505,2.164023395628813,-3.0841863,3.6737944475670496,-8.22241640685,2.470243312352901,-8.219108,8.584577935740622,-2.970135576496,4.059195923101395,-2.9380902,5.025692410607209,hand_wash
-3.0810459274687503,1.9529078492653535,-3.11831535,3.6465269027150606,-7.971295618599999,2.655080050524942,-7.9514648999999995,8.4007964079973,-3.7774367919635,3.9355501992393918,-4.1787102,5.451500958413736,hand_wash
-3.01207236196875,2.042430055594894,-2.9392878,3.6378113810921224,-7.927694290100001,2.7758178851002,-7.888595499999999,8.398466453835377,-3.7291681663534995,4.251796920236897,-4.196074,5.651484567903636,hand_wash
-2.96129793838875,2.255445307617479,-2.8620484,3.720699051484819,-7.9809026552499995,2.4783626318894862,-7.9939766500000005,8.355939972521632,-3.59716964554675,4.280729598791952,-4.0397992,5.587348543099088,hand_wash
-2.90159310107,2.1837774920341784,-2.71655095,3.629904192751555,-7.92224262,2.358545932772841,-7.99098265,8.265032377423049,-3.8431261772,3.9758007317875315,-4.2822948,5.526037711970029,hand_wash
-2.7865752833074997,2.109018860419285,-2.5997936,3.493113576991238,-7.8856048224999995,2.1198994736796144,-7.9867915,8.16489450395387,-4.061387295349999,3.8868462732145255,-4.6068201,5.618244546079588,hand_wash
-2.8447233616584997,2.193594562507799,-2.6955945,3.590581911928449,-8.128633438,2.2169445148875977,-8.1891705,8.424798955702544,-3.5062726631750003,4.01079365391243,-3.7775445000000003,5.323551216852981,hand_wash
-2.830296372941,1.9239197860707422,-2.7620562,3.420934263261921,-7.95142592725,2.283726586218399,-7.988588,8.272094225729223,-3.9538060247105,3.8717318717231466,-4.1978705,5.530408122221865,hand_wash
-2.8477620470742497,1.734132088381834,-2.87522095,3.3330833685136314,-7.6842794585,2.462559996052085,-7.65328465,8.06828309035731,-4.4688190426755,3.7525389305245826,-4.8966175,5.832382719799772,hand_wash
-2.8678353042392497,1.971547852297766,-2.9428802000000003,3.478758796439646,-8.003379871,2.471899729884745,-7.8383003,8.375506069094914,-3.7559025582679997,4.089207683734373,-4.20086425,5.548569136202104,hand_wash
-2.810082405148249,2.0838252181068713,-2.8542645,3.496860712766935,-7.9938447020000005,2.3780616064751317,-7.8083623499999995,8.33922011829488,-3.7836847792680004,3.8511475928071013,-4.00327515,5.395417495059516,hand_wash
-2.77766880629075,2.0004641156774237,-2.72373605,3.421592616583461,-7.77184135415,2.4315468255488404,-7.504194999999999,8.142429425484796,-4.182174111417501,3.8843330707081134,-4.77028025,5.704463479933673,hand_wash
-2.8284641800174994,2.1033891709868766,-2.6836194,3.523264822186287,-8.13726444965,2.5092439667267183,-8.00655,8.51443698930709,-3.6147640506425,4.1825766839492395,-3.9589672,5.524195144058581,hand_wash
-2.805660596875,1.9948400776800155,-2.64769405,3.4411000934347427,-8.03979314815,2.590932563318167,-7.773036,8.445970819499259,-3.29815145329,4.143178858991814,-3.27339305,5.291580032352497,hand_wash
-2.7962870861224998,1.7108221805047699,-2.5896147999999997,3.2770133841638924,-7.828812877400001,2.485222311715062,-7.718548999999999,8.212867963333139,-3.9643830266149997,3.9135065859164406,-4.812792,5.567187597452545,hand_wash
-2.95122090463,2.0897118088108617,-2.71295835,3.6146483968982337,-8.198591931,2.356058070469129,-8.168214500000001,8.529597983398894,-2.9127419257984997,3.9757996853022224,-3.0572424,4.924584368869061,hand_wash
-3.0905272131125,1.9423600517323218,-3.0165272,3.6489298594420925,-7.97756458025,2.155753891115442,-7.99756865,8.263001469443235,-3.2257440386734992,3.71021720959408,-3.43266165,4.91291380608797,hand_wash
-3.13481112715,1.8670932438749948,-3.10095155,3.647514618376984,-7.85397258975,2.054326906790484,-7.88679935,8.117548511275295,-3.7655664805159996,3.540985314164968,-4.376898049999999,5.165919228155799,hand_wash
-3.1498428681374997,1.948925912232303,-3.1117291500000004,3.702745808828735,-8.106228037,2.0115278181895793,-8.216713500000001,8.351470621440695,-3.012494499766,3.76484194183011,-3.0021570000000004,4.8180621489314674,hand_wash
-3.0479287955170005,1.6623240245416464,-3.1117291500000004,3.47077553324954,-8.088094735,2.027134971795198,-8.008945,8.337642319368536,-3.31153364317,3.6323818175968046,-3.51948115,4.911971828551403,hand_wash
-3.0387648539170002,1.6987254108469796,-3.10753785,3.4803082749671477,-7.33260977896925,3.129310120940025,-7.8664418000000005,7.970901238195753,-1.3780253949699999,5.061866530141273,-1.8333874,5.239980012006178,hand_wash
-2.921202324682,1.5870724470448156,-2.9434789500000003,3.323541029762671,-5.76573711286425,4.48193499678329,-7.17727495,7.299400414880838,1.3309931856125,5.6467554808827725,1.18014585,5.794624724895853,hand_wash
-3.090584092662,1.657445856349377,-3.1147229999999997,3.5059904426036725,-5.69397632786425,4.484548171222681,-7.122189199999999,7.244464147992251,1.0702713597024998,5.792139721461644,0.7538324000000001,5.883068173151734,hand_wash
-3.270156668825,1.8292172144470376,-3.182981,3.745877089180307,-5.539320934364249,4.344477815727032,-6.92879165,7.036432170248072,0.79730799779,6.062292736461556,0.5550458,6.106980823847251,hand_wash
-3.3930121863,1.961386723932762,-3.3494348,3.917901476874827,-5.8675912798950005,3.8953541597148407,-6.78688645,7.040204329238857,-1.830079319035,6.1521156439989335,-2.85665955,6.411169619800523,hand_wash
-3.6085340037524998,2.1624788938644506,-3.65839225,4.205489488184609,-7.237763989,2.301077174977141,-7.3982153,7.593875580706665,-4.685768883335,3.988726227736938,-5.16006935,6.150332682511368,hand_wash
-3.4794214960632504,2.108833141702257,-3.6655774,4.0672390172892445,-7.2044612388500004,2.518170460731177,-7.25810675,7.630831622779911,-3.1986294074,5.160932929835365,-4.2302033,6.066289699674544,hand_wash
-3.34175577501325,1.9053937813119277,-3.56618405,3.8456183908497628,-7.3910931391000005,2.7346056199466475,-7.48683125,7.879570452616899,-2.1022673098757503,5.252242320687869,-2.0178039500000002,5.651248721646293,hand_wash
-3.2720696903632507,1.9241521047778767,-3.48235835,3.794673303146028,-7.3362621585,2.7494976702993874,-7.371271500000001,7.8333632976917,-2.25901236400075,5.247476218058367,-2.7165508,5.707039819656831,hand_wash
-3.1685659322357504,1.880192117956206,-3.2859669,3.6832179763555386,-7.55745419675,2.7511571487044786,-7.5886192,8.041458662997638,-0.6099815476682501,5.274894882389658,0.134121092,5.30349245485517,hand_wash
-3.17975965546,1.8859777488968794,-3.256029,3.695793724716235,-7.046545650149999,3.3218308213834096,-7.269483,7.788503014413356,0.22725441333174984,5.837365385278122,1.20289855,5.834491590791682,hand_wash
-3.114839655085,1.9335868669729008,-3.21830745,3.664919829080821,-6.4641188189925,3.6000010691593896,-6.7162334999999995,7.3967857738856315,1.5917449465575002,6.140736462163821,3.5667828000000004,6.336246890857017,hand_wash
-2.9728329593650007,1.9490701802694599,-3.03808225,3.5534649548691837,-6.6959686859675,3.835566463750239,-7.10901675,7.71432354883163,4.722984506057499,3.4750790797312585,4.98223925,5.861106279391213,hand_wash
-2.93554849218,1.87604792598343,-3.0177246,3.482556802261168,-6.5160907333925,3.774307229769351,-6.8844838,7.527896121947424,5.476933672274999,2.4456706810481053,5.442682,5.996928736273066,hand_wash
-2.8560907246775002,1.9047680038333408,-2.814148,3.431665051129703,-6.6541576181425,3.1942044057241397,-6.98387695,7.379379922335446,5.2620405447500005,2.2161594724542457,5.0582814,5.708603602889518,hand_wash
-2.9849846863774996,1.9397216402321746,-2.835703,3.558545674765074,-6.229981695899999,2.979501507174485,-6.55816225,6.904194926957517,2.0129899855000004,5.958323348376416,4.08051445,6.282116821798311,hand_wash
-3.2041768741225,1.9896022974407126,-3.06143375,3.7703276315710075,-5.8310582645875,3.0413099656809077,-6.14741635,6.574776260573118,-0.9608907942499997,6.682532642859285,2.2728735,6.7429899180591315,hand_wash
-3.2614837074900005,1.976450367424932,-3.0829889,3.812330801357567,-6.0348085656374995,3.2923855828934356,-6.3030928500000005,6.872526299932956,-1.75367220087575,6.349744950457894,-0.933458865,6.579804630203716,hand_wash
-3.4694761842025,2.0162191803807237,-3.4739759,4.011513670252804,-5.9841479150125,3.4200238122769786,-6.14741635,6.890380812270005,-4.65634306007575,5.157960295953794,-6.3641658,6.944031517909085,hand_wash
-3.4184592744087503,2.077787906331735,-3.31889825,3.9990340568730303,-6.5218627276625,3.3359024284581005,-6.51086035,7.323600059952449,-4.0545495178007505,5.1303913905895735,-5.20318,6.534101722760545,hand_wash
-3.46795235150875,1.9957226188142967,-3.59612175,3.999955626210614,-6.2098126344175,3.171056569846857,-5.933661000000001,6.970812988763735,-4.52195254630075,5.135891374173975,-6.176156499999999,6.83809122400339,hand_wash
-3.53248315192375,2.0427392744816997,-3.66018855,4.079312319837303,-5.976471873192501,3.0188112608799,-5.6139258000000005,6.693926682172753,-5.5488710629925,4.4744665085023545,-6.7904789999999995,7.124659183644191,hand_wash
-3.4152050336037494,1.9115937729249697,-3.4248779999999996,3.9126309175995884,-6.1645736987175,3.1308449707328836,-5.92527835,6.9122828097601765,-2.8440886923175004,6.134277618611452,-4.6152026500000005,6.754563567486071,hand_wash
-3.3673914706225,1.7824525728991854,-3.2608190500000003,3.8090050732598795,-6.6501788753425,3.430713497363679,-6.3749433,7.480992560301908,-1.0953771414774998,6.206102054861125,-0.195194095,6.294383571139792,hand_wash
-3.0859946412125,1.6485920967368224,-2.9985644000000002,3.4977741761385657,-7.6067436912,3.3056371763186134,-7.67663645,8.292313828613644,1.696982118585,4.739496221401611,2.11180855,5.028560000874573,hand_wash
-3.1372241096150004,1.5179813879808584,-3.04586615,3.48434813695048,-7.07774374805,3.5856830951722696,-7.42096805,7.932177318612938,0.3317581191524999,5.735897868534604,1.23642885,5.738321749169157,hand_wash
-3.243024096615,1.5497844045959737,-3.0889764,3.593470803095889,-6.09979142205,3.6905276600228745,-5.6696100000000005,7.126948843361035,-2.9117779123225005,6.041931530922259,-3.3997302,6.7001585722638595,hand_wash
-3.5348332756900005,1.6046308137090637,-3.2745905,3.88116596335549,-4.83690661071,3.23526768146709,-4.4589277,5.816911133844893,-5.563474683187501,5.256313965704605,-7.8053687499999995,7.649314672914454,hand_wash
-3.5910204372825003,1.7403204281315825,-3.3650024,3.9895577681707106,-4.351415194685,2.938673888821723,-3.9793250000000002,5.248716882326192,-6.757350015875001,4.63453509020097,-8.229287,8.190665263004844,hand_wash
-3.4520554215225,1.784424689670857,-3.3111145,3.884957873347799,-4.945933881435,3.0419360433971185,-4.76070025,5.8045243917495,-3.77926598625,6.501864164298913,-7.3802527,7.513414896822422,hand_wash
-3.4172947059224996,1.7714751444754078,-3.33805845,3.8481400681564826,-5.44320578691,3.0781037955954713,-5.2983818,6.2513618842351955,-3.30138774122325,6.395481615765989,-6.79946035,7.190207970062889,hand_wash
-3.0806896774974994,1.758790270533916,-3.1763946499999998,3.5463021228774494,-6.355289079605,3.128766795678123,-6.543792,7.081977689383819,-1.26124723872325,6.247864961784584,-0.42870850000000005,6.36623685048167,hand_wash
-3.0900691722224995,1.6592986547666222,-3.1326855,3.5064107481534297,-6.544124397705,3.1167525014681274,-6.7671277,7.246752715710475,-1.9415824781357502,5.9926004046645405,-1.8273999,6.292155749849523,hand_wash
-3.3081356989824995,1.6848311243406005,-3.1326855,3.7115119669260634,-5.59594514562825,3.261006358186538,-5.54626635,6.474733904558786,-5.1375055140107495,5.14049206397569,-7.22098385,7.263095753164653,hand_wash
-3.4247761445825002,1.7915062389814804,-3.12729675,3.864008606136918,-5.23334817986575,3.2739150805732136,-5.1187553,6.170871642371267,-5.5695580550375,5.072609847089275,-7.56107675,7.529078241230344,hand_wash
-3.6436420114575,1.768432727584793,-3.2703992,4.0491558421319205,-4.91245150698575,3.0741711876401814,-4.7385461499999995,5.793020108559637,-7.010940688304999,3.754446711214004,-8.007149,7.950718191899891,hand_wash
-3.6944254017000002,1.5714055977776367,-3.6098932,4.013965783682178,-3.0791987736714996,3.3250111987455346,-2.8135491999999998,4.528744341523799,-3.8377852932675,7.221307568670762,-7.40480165,8.169792576991082,hand_wash
-3.5956607808499994,1.7466802193326736,-3.6140845,3.9965035981566874,-3.52751948698825,4.40209982583017,-2.89797365,5.6367925631926905,-1.17733772173625,7.4201423032499845,-1.9842737000000001,7.503798346970812,hand_wash
-3.5590559034499996,2.4056490372595105,-3.5931281000000004,4.294130685729504,-4.61461883737575,4.826144283964067,-5.504952299999999,6.672941367364023,0.060276644786249986,7.1454742787106795,-0.0658630355,7.136791396345651,hand_wash
-3.5965110155449995,2.644569067611286,-3.66437985,4.462191465459493,-5.090757705775751,5.026523661089533,-6.1797491,7.1497265181347585,0.6619115440537499,6.784143242627028,0.37781432000000004,6.80791193610731,hand_wash
-3.790411796995,3.3317041473739892,-3.676355,5.043780673771793,-7.3017618958399995,3.976467616253742,-7.6856176,8.311948673439813,-2.23438556965875,6.191654955158962,-2.5369245,6.575197980284277,hand_wash
