mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
0.16439414071966665,0.09506761665404796,0.1580713,0.18982402131127743,-8.204909806666668,0.12171214449956574,-8.1987505,8.205809490974456,3.556867455,0.17738186090065938,3.581153,3.5612730218185793,no_hand_wash
0.18758192140100002,0.11225229537625746,0.17363891,0.21850755851382356,-8.158737823333334,0.1532809431798378,-8.1430665,8.160172767816064,3.6443415533333336,0.23451530678245286,3.6871326,3.651854249789217,no_hand_wash
0.11679312779866668,0.1668842866341655,0.14010864,0.20346539085547696,-8.101935951,0.18371307203500997,-8.086783,8.104011608166664,3.7601088156666664,0.21107779649566827,3.7775445999999997,3.76600897888473,no_hand_wash
0.08562993190533333,0.19526582588650432,0.10657837,0.21291813494405196,-8.084532116,0.2472301188208516,-8.0664255,8.088298864646928,3.783264659666667,0.3085789908176537,3.83083375,3.7957864896941804,no_hand_wash
0.27756679657766664,0.4498003626737609,0.161065065,0.5279103063996413,-8.185134916333332,0.31297778031632184,-8.1598315,8.191096518328967,3.5740397403333333,0.44151968049950346,3.5925293,3.601117867411375,no_hand_wash
0.5718867547033333,0.45642900048465596,0.5957610849999999,0.7312232681702545,-8.226464973333334,0.2854700304248485,-8.2448545,8.23140009062594,3.479248860333333,0.40268772720645674,3.4703833,3.5023976806022508,no_hand_wash
0.7498606553333333,0.2818545137233047,0.6688092050000001,0.8009170760863966,-8.184316628,0.2522699866503926,-8.1358815,8.188190684131712,3.5705310423333327,0.4032063358911118,3.6003131,3.5931497819792715,no_hand_wash
0.7415060291333333,0.17975110115780166,0.7041357,0.7629114942643311,-8.043114239999998,0.17723361011892455,-7.9993653,8.045060206387811,3.858504196666666,0.29728137509205604,3.9565723,3.869901324876942,no_hand_wash
0.7004873290666668,0.11537179172723207,0.692160675,0.7098934988256218,-7.941780955666666,0.08116411023449335,-7.93410075,7.942194306479199,4.058671939666667,0.11315142810683677,4.0679407,4.060243648112092,no_hand_wash
0.7287844850666666,0.09656601512357203,0.71970337,0.7351331427932922,-7.915339952333333,0.06748450944360869,-7.9107494,7.9156266675159115,4.099419194666667,0.09480899612491327,4.104464650000001,4.10051173841289,no_hand_wash
0.7199827886,0.08310844820028888,0.71850586,0.7247476848269,-7.905564297999999,0.05896578346132742,-7.90416325,7.905783468041148,4.114954889666667,0.08082346135036353,4.118236,4.115745910661061,no_hand_wash
0.7134364011000001,0.06555182624786175,0.72269715,0.7164315856143338,-7.89686638,0.06007391772717482,-7.8939843,7.89709411553263,4.12737706,0.07348350492950839,4.12961245,4.1280289753698005,no_hand_wash
0.7358897110333333,0.05608131978397327,0.73586975,0.7380164615499255,-7.890327980333335,0.06325223976422084,-7.8891945,7.890580659679838,4.140298194666666,0.06678352340645488,4.140989,4.140834977750499,no_hand_wash
0.7486870976333333,0.07569931008002143,0.74305482,0.7524916308000111,-7.890775045666666,0.07581806301746141,-7.891589,7.891138069932197,4.139815198666667,0.0989902572801791,4.1445813,4.140994601128793,no_hand_wash
0.7630492302999999,0.07616012214037945,0.7604187,0.7668279843084183,-7.895449329666667,0.07951633080854106,-7.898175800000001,7.895848395710423,4.1316601503333334,0.10457501812155126,4.133804,4.132978959437475,no_hand_wash
0.7678312850333333,0.07738012622762976,0.76640624,0.7717075918147326,-7.900414991999999,0.08064799427967727,-7.9083545,7.900825239458835,4.122998166333334,0.10683002434233825,4.125421,4.124377345916432,no_hand_wash
0.7207731435333333,0.11621160680803985,0.747246085,0.7300507139032466,-7.903484603999999,0.12532520619020893,-7.8987746,7.904474867964389,4.102596592666666,0.16443721982959994,4.11763735,4.1058797193083825,no_hand_wash
0.5162544431950001,0.28781117395525724,0.64006897,0.590828066698966,-8.169335750666667,0.4505949710192502,-7.941885,8.181711657650574,3.518962274666667,0.9378272577969831,4.0559654,3.641384863314504,no_hand_wash
0.3002556148003333,0.2635487125867821,0.1898053,0.39922403699208286,-8.50806339,0.49782945431791886,-8.7681665,8.522567142590281,2.703729562666666,1.1081006960667834,2.14773375,2.9212921359367607,no_hand_wash
0.149744604477,0.12548897930796563,0.15028748,0.1952394398799476,-8.852012155666667,0.25866519777006175,-8.904083499999999,8.855777993095396,1.8942448989999998,0.5535929201562059,1.7052539,1.9732225693596854,no_hand_wash
0.18353034654533334,0.12807395459299642,0.17842895,0.22367755696237257,-8.919575676666666,0.12795866304589842,-8.910070999999999,8.920490406539727,1.6677039936666667,0.14913474129151716,1.66453855,1.674336777448005,no_hand_wash
0.22237756326,0.12530760558743456,0.21016297,0.2551498318102219,-8.91766764,0.1262261428231507,-8.906479000000001,8.918557958913803,1.6726457163333333,0.15124361038090503,1.6717236500000001,1.6794469545906168,no_hand_wash
0.26835395434666665,0.11415962490281782,0.25387207,0.2915524367443789,-8.909336986666666,0.10523660863570067,-8.893905,8.909956417961379,1.6877542949999997,0.17888489977708796,1.6920813,1.6971763908429331,no_hand_wash
0.2946592533733334,0.17716769115936373,0.27901977,0.34366820978956936,-8.958965766666667,0.12923362145477701,-8.936416999999999,8.959894712892735,1.4764097867333332,0.3547754389134307,1.5801140999999999,1.518299021397958,no_hand_wash
0.4076443006866666,0.20961871375610805,0.417930915,0.4582220142629889,-9.001808651666666,0.12868043553654823,-9.004076000000001,9.00272527961371,1.3184143427000001,0.32650180108027327,1.2406201000000001,1.3581106215592453,no_hand_wash
0.37095260206166664,0.24984211347857488,0.42152345,0.4470110114656433,-8.984855863333333,0.16529962510053042,-9.002878,8.986371223750268,1.3524874933666666,0.4161889487341919,1.223855,1.4148704121903035,no_hand_wash
0.40927690640500003,0.21628837143232013,0.45625121999999996,0.4627443248719926,-8.999872643333333,0.19074014981066198,-9.010662,9.00188692043435,1.2451866274166665,0.5936552027428886,1.2382251,1.379036432383803,no_hand_wash
0.355931838165,0.2034989090645799,0.38320312,0.4098307456215167,-9.004878236666666,0.20829370510244266,-9.029223,9.007278928948871,1.1957334668833335,0.6582908299803982,1.09272765,1.3644342605166666,no_hand_wash
0.36748780703933337,0.16858910985577769,0.34248778,0.40419653056980653,-8.992376241666667,0.2049150766402488,-8.995693,8.994702924112067,1.2579121628833336,0.6814979003337048,1.2507989,1.4301168715860986,no_hand_wash
0.3239822762003333,0.16921117864068277,0.286803585,0.3653785665019158,-8.939007234999998,0.18245229722821651,-8.931027,8.940862834500015,1.5345888094000002,0.5330887880123367,1.7507593,1.6242534257273884,no_hand_wash
0.32672856470700007,0.14721083064707616,0.30177246,0.3582601664895207,-8.901110036666667,0.14841153177161237,-8.899893,8.902343087506138,1.6990747545,0.35210277581569877,1.77770325,1.7350556566194733,no_hand_wash
0.38593743966099997,0.15116100778014072,0.388591915,0.41439255797406094,-8.916641726666667,0.13125745316860926,-8.914862,8.917604542271915,1.6603432951666666,0.31446784700191566,1.771117,1.6897633713571452,no_hand_wash
0.4287284548333334,0.11532671070530551,0.43349853,0.4439189160404661,-8.910203115000002,0.10083322178790104,-8.911269,8.910771739756502,1.6850718708666665,0.19726945488642134,1.6938776,1.6965414024885561,no_hand_wash
0.4319138298,0.10749358896173088,0.432301,0.44504596594226536,-8.921691226666665,0.09555262509642537,-8.92025,8.922201197787269,1.650659433,0.19097553578743676,1.6202306499999999,1.661633728243667,no_hand_wash
0.4453778306666667,0.07859178048052332,0.44427612,0.4522361010747017,-8.949333778333333,0.08821818649385309,-8.954379,8.949767124509524,1.541342754,0.12284496225299467,1.53460875,1.5462141077839362,no_hand_wash
0.45683800021666665,0.11325275441089028,0.44786865,0.4706212817850581,-8.974082288333333,0.1633243921949265,-8.971145,8.975563428480331,1.4354709176333331,0.20516972636695036,1.472937,1.4500107091328147,no_hand_wash
0.4772515506500001,0.11625266452989694,0.4754114,0.49116053960807554,-8.988923431666667,0.18199878151121796,-8.978929,8.990759567744135,1.3540562212,0.27832187119800905,1.4154565,1.3822709951179233,no_hand_wash
0.52356324565,0.1259636906387588,0.5281018,0.5384537436496918,-9.029634746666666,0.18953243350525054,-9.0328165,9.03161704567622,1.157221541766667,0.3031149698365426,1.1951147500000001,1.1961329856603318,no_hand_wash
0.5484155643,0.09980126986054393,0.54905825,0.5573927911751687,-9.060318956666666,0.13997693537861777,-9.053174,9.061396571564629,1.0311157809666667,0.2663516690597724,1.05859865,1.0648504533489147,no_hand_wash
0.5787285284,0.09404729655429746,0.58558226,0.5862952503587571,-9.079626800000002,0.11924582342114942,-9.0723335,9.080407204257249,0.9307484957333334,0.17668306985677107,0.96698912,0.9473149492785538,no_hand_wash
0.5780818738,0.11742705050659318,0.57660095,0.5898489648202282,-9.077068129999997,0.1034782532028807,-9.073531,9.077655969084272,0.9623388062333333,0.1591075512912812,0.9951306,0.975359834531635,no_hand_wash
0.5793552257666666,0.12282570959861942,0.58378602,0.5921894505801515,-9.067631745,0.09914913746820037,-9.066346,9.068171990312468,0.9924521846666668,0.1329862673845769,1.0053095,1.001293031537128,no_hand_wash
0.5597000979666666,0.1461559126688253,0.56103333,0.5784069028829042,-9.05725333,0.1021655764208315,-9.059161,9.057827603576817,1.0536768681333333,0.11858757592517573,1.0484197499999999,1.0603070682083247,no_hand_wash
0.5813351056000001,0.1405208183305735,0.59336608,0.598022395109617,-9.051992251666666,0.10504616842297795,-9.049581,9.052599717175653,1.0596963491,0.12832074843514105,1.06398745,1.0674116728766025,no_hand_wash
0.5502158184866667,0.19217388796415377,0.5909710699999999,0.5827050261074015,-9.029546946666668,0.15017961307531164,-9.0322175,9.030791593128487,1.1585148563333334,0.3211953032760425,1.0849439,1.2020728792862259,no_hand_wash
0.5169330307533333,0.19476156982535117,0.54726197,0.552291034812618,-9.002946278333333,0.17032682427075965,-8.995693,9.00455197183802,1.2442685301666667,0.46787653248972494,1.1196716,1.3290533962130882,no_hand_wash
0.46910049965333334,0.1782946162902119,0.468825065,0.5017352745612842,-9.020749288333333,0.18680615368823822,-9.0202425,9.022676872205125,1.1576606312666666,0.5233545908547251,0.983754265,1.2701043913241508,no_hand_wash
0.4606620470666667,0.13868194681692944,0.47002259,0.48101776998292106,-9.034879909999999,0.16313920371051596,-9.042397,9.036347750791961,1.1004795388333333,0.46081777099121335,0.9861492700000001,1.1927700491119815,no_hand_wash
0.4915298567999999,0.1457602756022254,0.49816406,0.5126176332085347,-9.065053191666665,0.17093833576271544,-9.0543715,9.06665935627141,0.9546747419633335,0.5237931045864826,0.963396605,1.088507486714597,no_hand_wash
0.5547863158333333,0.17400693575492607,0.55624325,0.5813478664974234,-9.086085438333333,0.17038827767087592,-9.092692,9.087677590230454,0.7727251099566667,0.6269175964698436,0.8286767349999999,0.9943941284748166,no_hand_wash
0.5999005017333333,0.14125782104533074,0.598754885,0.6162530903882144,-9.130700626666666,0.15000860160113058,-9.148975,9.131928684881608,0.5195356202566667,0.5509215504456969,0.37182678,0.7565844964565986,no_hand_wash
0.6407236105333333,0.09788745146149487,0.642464025,0.648133287530159,-9.161105343333334,0.07700895159627212,-9.156159,9.161427930314561,0.38569394656,0.15624312549718944,0.41314086,0.41604129798688033,no_hand_wash
0.6132287856333334,0.07043248090628244,0.61911255,0.6172469053099614,-9.149896651666666,0.062385882039520724,-9.147778,9.15010862018212,0.48401748046666665,0.10366445167682566,0.5005591,0.49495799708354254,no_hand_wash
0.6272795651333332,0.06810771186458658,0.62989014,0.6309539214934071,-9.138867603333335,0.0691333622094567,-9.139395,9.139128216718486,0.5463438721333332,0.07485297562580924,0.54606444,0.5514307916845189,no_hand_wash
0.6227489853,0.06594351068165892,0.61911255,0.6262190911636797,-9.137718005,0.06678403487720007,-9.138796,9.137961237562308,0.5680267809333333,0.07123953034777607,0.5712122,0.572461856929679,no_hand_wash
0.6307244013,0.06738749796171772,0.6322852,0.6343021427998743,-9.137985443333333,0.06997246738918263,-9.137598,9.138252447173755,0.5823450072,0.07223453213767865,0.58198977,0.5867931000660627,no_hand_wash
0.6441923950999999,0.060764655692624674,0.64485897,0.6470424077870369,-9.134249206666667,0.05991937517389284,-9.134604,9.134445080750123,0.6025749374333333,0.07036402434353363,0.60653867,0.606655707540554,no_hand_wash
0.6560716915999999,0.059520283448351446,0.65922915,0.6587571022616645,-9.130624736666666,0.06284623936000182,-9.13221,9.130840299015835,0.6109774632333334,0.06822242937748543,0.613125,0.614761942638209,no_hand_wash
0.6642227400666667,0.05741795119860797,0.66342044,0.6666915929706806,-9.126445426666667,0.0638113765050522,-9.1292155,9.126667762372191,0.6262417202333334,0.06482062422156436,0.62330383,0.6295763653236962,no_hand_wash
0.6501639755333334,0.06414879688580881,0.65084655,0.6533104517221497,-9.114637985,0.0703681018159712,-9.116043000000001,9.11490870836303,0.6878775510999999,0.12392300016922278,0.658031625,0.6989143335047373,no_hand_wash
0.6331234124,0.0807072184031548,0.6382727,0.6382297378277828,-9.106546826666666,0.08749379379676862,-9.103469,9.106965727014268,0.7579039311333333,0.14069520009387088,0.74904235,0.7708096550764333,no_hand_wash
0.6267526621999999,0.08149797749019824,0.62929137,0.6320116139560492,-9.095481835,0.0908730294248231,-9.096883,9.095934267129108,0.8322932372333334,0.13183627323298622,0.8238867,0.8426356862099447,no_hand_wash
0.6386559090333332,0.07789400898096628,0.6460565,0.6433728482429167,-9.09492697,0.09253997027815086,-9.100475,9.09539618104926,0.8407316892666667,0.12615545886163876,0.8400531099999999,0.8501128880753259,no_hand_wash
0.6569857913666667,0.06722484637768451,0.6550378,0.6604047592915677,-9.092156721666667,0.09200297765701695,-9.100475,9.092620644461444,0.8331275034666668,0.11389303144477511,0.82927553,0.8408506531496792,no_hand_wash
0.619044688,0.09017900535651731,0.62689635,0.6255569288546683,-9.080121743333335,0.08934564168909927,-9.07892,9.08055983453836,0.9017208658,0.14968571065253788,0.8801697,0.9140194996567333,no_hand_wash
0.5868835679666667,0.08836596968767574,0.5736072,0.5934769064303447,-9.054451146666667,0.09657956208281777,-9.054371,9.05496449949673,1.0378777251333333,0.2336953901160452,1.0436298000000002,1.0637770737196595,no_hand_wash
0.5490382682,0.0713370042825501,0.5508545,0.5536379908394988,-8.978688726666666,0.12308835325785045,-8.999286,8.97952958069648,1.3821937155666668,0.3543521396666362,1.2352313000000001,1.426746773178533,no_hand_wash
0.5507227669,0.0655735431512415,0.5526507700000001,0.5545999662623455,-8.918354236666667,0.11411615386863462,-8.9118675,8.91908186860745,1.6321140011666664,0.30106304590591443,1.7597406000000002,1.6595580557954916,no_hand_wash
0.5529461433333334,0.08773835413241289,0.55504575,0.5598408668098931,-8.873487543333335,0.08725730478321893,-8.871751,8.873915124648894,1.8176481830000004,0.0990449319465477,1.81841855,1.8203357152035675,no_hand_wash
0.5835305432000001,0.1317344732967031,0.55923706,0.5981672171981101,-8.93972976,0.1536955259864011,-8.893905,8.941046457517647,1.4825969255690001,0.643936101095268,1.7794995,1.6159718954835758,no_hand_wash
0.6986511464,0.18574824999023457,0.689166865,0.7228421879630579,-9.042799370000001,0.1797520980033197,-9.0322175,9.0445797890276,0.9150850734616667,0.8281198816180356,0.57420592,1.2332385366217586,no_hand_wash
0.8008466281666666,0.16286065958694093,0.84424436,0.8171844983267501,-9.136887695,0.14291758100053545,-9.159153499999999,9.138001647035212,0.42595422317833337,0.5382142917752705,0.2454895,0.685671963868323,no_hand_wash
0.8483478498000001,0.1015489769749346,0.85801575,0.8543839271677129,-9.151788743333332,0.09162720230403382,-9.150770999999999,9.152245886210522,0.369583445976,0.26002223474844466,0.37122802499999996,0.45163936301861274,no_hand_wash
0.7537046617000001,0.16583426274932245,0.795745235,0.7716735383314095,-9.120988809999998,0.10072384386282246,-9.12083325,9.12154309024659,0.6191404887833334,0.2729596220262728,0.61013125,0.6764566088006445,no_hand_wash
0.6697911628,0.1538921057176687,0.68078432,0.687185593101689,-9.081670591666667,0.0946392453797892,-9.089099,9.082162048048913,0.8532855847,0.23718777272949965,0.8334668000000001,0.8855319315477904,no_hand_wash
0.6065865961333333,0.11623595199023652,0.60354495,0.6175864790903781,-9.064174933333334,0.09625625026413573,-9.060359,9.06468430799243,0.9897138823666668,0.19060064932946313,1.0262659,1.0078398092532845,no_hand_wash
0.6428911010666667,0.10301798778432014,0.6382727,0.6510655097237279,-9.077135985,0.10357995453549008,-9.0687415,9.077724975701432,0.9196595618666666,0.24731032257822078,0.98375425,0.9522248845384969,no_hand_wash
