mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
1.444568002,0.06869238378354954,1.4489868,1.4461840026622612,-9.18080445,0.04704427522082816,-9.1849,9.180923776033245,-0.24272325494,0.08658896296017199,-0.24309448,0.2575601881310873,no_hand_wash
1.3867402650000002,0.04990247528566128,1.3765375,1.3876288830380803,-9.170098645000001,0.05013200706338718,-9.169332,9.17023430698375,-0.014920971819,0.08206544285465556,-0.0047900393,0.08300617411882578,no_hand_wash
1.3500964649999998,0.1302601435207498,1.3070819500000002,1.3563032451283312,-9.161488564999999,0.05595069598603299,-9.164542,9.161657704924544,0.016836986871999998,0.07073325759295726,0.0137713625,0.07236467314472186,no_hand_wash
1.2386442249999998,0.06817521893899775,1.23882385,1.2405002611843567,-9.166314510000001,0.06865460792200431,-9.1669375,9.166569042824777,0.156885754956,0.10110266351888451,0.178428955,0.1863670335467642,no_hand_wash
1.3241823440000002,0.07376559863680854,1.3208532,1.3262148506438005,-9.137071374999998,0.07534669394801492,-9.1346045,9.137378927509266,0.32276480747,0.1264854517212401,0.35506165,0.3464328286166036,no_hand_wash
1.2872152197,0.11778115587091358,1.2927118,1.2925388576359418,-9.14019685,0.09697267520824066,-9.1292155,9.14070610617635,0.40774010070000005,0.08066276873914453,0.40176452500000004,0.41556396277457003,no_hand_wash
1.3355826399999997,0.060615432492162585,1.34420475,1.3369437073486001,-9.122808990000001,0.04526772939580048,-9.123827,9.1229201763293,0.4330913817999999,0.06515740337507137,0.430504765,0.43791686120982976,no_hand_wash
1.4461966210000003,0.059154839360475796,1.4394068,1.4473938540222506,-9.137825815000001,0.04471449269123616,-9.134604,9.13793412195987,0.26553581506,0.08435324625559638,0.26644592,0.2784844421720848,no_hand_wash
1.472218507,0.09753746041302115,1.48551085,1.4754137565358716,-9.145418034999999,0.06070254760110078,-9.140592,9.145617474298588,0.15779586236800003,0.0815225521920763,0.15867005,0.17742322686506268,no_hand_wash
1.4500406280000002,0.09542890218637,1.4441968,1.4531460461596437,-9.144843264999999,0.0497304495779449,-9.142388,9.144977131073372,0.15245496851499998,0.07510254212404839,0.1526825,0.16978370163260417,no_hand_wash
1.5803416680000004,0.09908141104593797,1.5843053999999999,1.5834136359055797,-9.137047450000003,0.12786000901966008,-9.1328085,9.137933070647811,0.0643182497,0.16546555559835494,0.058677980000000005,0.17675378025108576,no_hand_wash
1.5706298619999999,0.06299627653251715,1.56993525,1.5718800873331689,-9.146292169999999,0.0533298855999821,-9.151968499999999,9.1464460909653,-0.054115466582,0.06809301049625886,-0.05508545,0.08671087141210577,no_hand_wash
1.5819942219999996,0.07625679251487624,1.57053405,1.583812699109966,-9.15128582,0.04868478335772365,-9.147179000000001,9.151414025459802,-0.06643784159600001,0.07279402936475546,-0.0646655265,0.09828513519337752,no_hand_wash
1.5204182750000004,0.12624530200165776,1.52203495,1.525598318191486,-9.1229647,0.09348618740806557,-9.1304135,9.12343889046284,0.263056969239,0.34744192733950585,0.15088623,0.4344049988315797,no_hand_wash
1.368502183,0.06121106825894169,1.3705498999999999,1.3698567632436582,-9.04615641,0.06030174857157793,-9.045390000000001,9.046355383913241,0.8976892455,0.0685642608089079,0.89334226,0.9002777509013696,no_hand_wash
1.327259953,0.10436419951961105,1.34540225,1.3313158716538753,-9.060071470000002,0.05159118235979782,-9.051976,9.060216888965975,0.9053652830999998,0.07046223668008438,0.9017249,0.9080757531025282,no_hand_wash
1.405277703,0.04970398556556314,1.4022839,1.4061476465393834,-9.043019,0.0419798323405827,-9.0471865,9.043115465237692,0.9438292961000002,0.06429840831751835,0.944236435,0.9459950753760116,no_hand_wash
1.397206502,0.05972485417901362,1.40647525,1.398469662472416,-9.039761725,0.047931756143467494,-9.038804,9.039887528254404,0.9404403398000001,0.05514958310721978,0.9412427,0.9420398582198477,no_hand_wash
1.3332834240000002,0.0711292226962729,1.3310320999999998,1.335160462780158,-9.05240738,0.048650378682027186,-9.048983,9.052536802699612,0.8935817921,0.0721874758608903,0.8981323,0.8964637976667561,no_hand_wash
1.4207016380000002,0.06618122709963828,1.4244379,1.4222268804547653,-9.004770515,0.08408568715618339,-9.017847,9.005159172750366,1.1117201696999999,0.2033699653563503,1.0508149,1.1299856127839636,no_hand_wash
1.3786690400000001,0.07496439203739712,1.3765375,1.3806852593286143,-8.914933260000002,0.10743428447706253,-8.90468275,8.915574111322305,1.519759644,0.06829539266704394,1.5166461500000001,1.5212780789796312,no_hand_wash
1.3744178809999996,0.13620720090207833,1.3980926,1.3810834113746837,-8.927842525,0.08754598900538609,-8.92504,8.928267458381127,1.4811878499999998,0.07239043272124844,1.4801221,1.4829381032226856,no_hand_wash
1.4152290099999996,0.13071799572739237,1.4016852000000002,1.4211929753585533,-8.98165846,0.13443592493517179,-8.987311,8.982654450652303,1.1298624474,0.4859547530910819,1.3723462,1.228975041193276,no_hand_wash
1.6428636449999996,0.07999484952461838,1.6346007999999999,1.644790606810985,-9.177163994999999,0.09212555923609429,-9.1848995,9.177621763757879,-0.17418976955300003,0.20264608378369958,-0.215551755,0.26645235359641456,no_hand_wash
2.4778632640000002,0.6319717173360127,2.6488916,2.5564038656046186,-8.216689305,1.4425670543459324,-8.902886500000001,8.341113405542622,2.9611662144000004,2.09908943780996,3.5578016,3.623619744475144,no_hand_wash
4.153850009,0.31153246962934017,4.2002655,4.165399362859019,-5.604201999000001,1.1332227828964394,-5.3480787,5.716505224568101,5.174643304,0.6239507611534658,5.208569,5.21175159907421,no_hand_wash
3.410974859,0.5866039282037089,3.4362543,3.460550912156654,-7.795752624999999,1.2800536801440106,-7.37366625,7.899108243340137,3.3476744649999994,1.0387210696451876,3.40811275,3.503580507071677,no_hand_wash
3.5922418862,0.9325686806665578,3.6410285,3.7101467989404804,-6.278747287,0.7577052087728512,-6.270161,6.323847207640089,5.3474080200000005,0.9226372883575809,5.5516552,5.42563540081431,no_hand_wash
0.85108216526,0.5313845474793422,0.598754875,1.001941462337235,-5.338259040999998,0.9213042006291714,-4.9229625,5.416393911507381,7.118716556000001,0.625247654699225,7.34672235,7.1458484932216635,no_hand_wash
0.5985393285999999,0.10244747891287209,0.601149925,0.6071571946021772,-4.660935506,0.10224741398134365,-4.6690907,4.662045664664889,7.47489191,0.09527946282113227,7.4790472,7.47549305801688,no_hand_wash
0.6582112416999999,0.08476193471634377,0.6622229,0.6635923284828908,-4.562320602,0.0655847313295287,-4.5565248,4.562787264254972,7.541066293999998,0.07419064089016958,7.545509,7.541427587611421,no_hand_wash
0.7823211576999999,0.11011438115125881,0.80233157,0.7899558968398361,-4.554069757000001,0.0712379989205841,-4.55472855,4.5546213295495095,7.553089281,0.05448262910302064,7.5520954,7.553283813022144,no_hand_wash
0.6912505385,0.06542936740558118,0.6861731,0.6943093684190381,-4.607909805,0.049630930799011166,-4.60203,4.608174407291264,7.525127447999999,0.05474387077450457,7.521559,7.525324579785012,no_hand_wash
0.7273913795000003,0.05098453453719953,0.7209009,0.7291581772875266,-4.592366137,0.05019948462900094,-4.5888577,4.592637752385741,7.521115782999999,0.049557820876549155,7.5227566,7.5212774206996,no_hand_wash
0.7233437988999999,0.05059831832989738,0.7256909,0.7250936762424005,-4.614340426,0.04958918508225295,-4.6175978,4.614604215252074,7.513523540000001,0.05224992291324456,7.517367699999999,7.513703397129416,no_hand_wash
0.7169610698999999,0.0689284925108146,0.71431455,0.7202338519266974,-4.614076968,0.04644420794322057,-4.6134064,4.614308372923837,7.510613644,0.05646242693362561,7.51856495,7.510823752095215,no_hand_wash
0.7250203122,0.05536801506389264,0.728085925,0.727110317643602,-4.616064850000001,0.05682252638525971,-4.6098139499999995,4.616411074732761,7.512170384,0.05739642768545668,7.516170150000001,7.512387455706651,no_hand_wash
0.7079917247000002,0.06806171195710188,0.70952455,0.7112231400284068,-4.600353501999999,0.04752881807118322,-4.6008325,4.600596563710562,7.52188219,0.05085355044040531,7.5299416,7.522052373055884,no_hand_wash
0.7243616836999999,0.044304393618542576,0.7268884,0.7257017977886417,-4.592629592,0.047328583849565904,-4.5888577,4.592871015412343,7.518385446999999,0.05119835919646442,7.520960199999999,7.518558025906692,no_hand_wash
0.7260980712000001,0.0487472520880492,0.72628965,0.7277162500869654,-4.593587571,0.048381311925859705,-4.59783865,4.593839800893792,7.528863682000001,0.05392100417251523,7.535330050000001,7.529054837234397,no_hand_wash
0.7214277842999998,0.04787114411819794,0.7179071,0.7229984633004422,-4.600628948000001,0.06028897165452818,-4.5996349,4.601020009701949,7.528157144999998,0.05089475913745412,7.533534,7.528327461897306,no_hand_wash
0.7264453481,0.04732774479453436,0.7316785,0.7279700268892899,-4.603239546,0.05188580344502184,-4.605024,4.60352903033004,7.518577062999999,0.056063786945049744,7.5287437,7.518783995367486,no_hand_wash
0.6289920041000001,0.11857739280066894,0.6538403,0.6399616655115402,-4.607610431,0.11882108107139616,-4.5960424,4.609126939960963,7.511583594999999,0.06964614868612751,7.517367650000001,7.511903233191949,no_hand_wash
0.804570884,0.10251422702142207,0.8119116,0.8110107166091722,-4.582941725,0.06035638962551974,-4.582271,4.583335174256506,7.521427146,0.05646601907040981,7.5269477,7.5216369787289175,no_hand_wash
0.6432663219,0.08352690514061221,0.6460565,0.6486127791944124,-4.623285832,0.07862669982431926,-4.6181965,4.623947687930514,7.505093061000001,0.07395870495586349,7.508386,7.50545382008368,no_hand_wash
0.745126502,0.1272395398843866,0.7424561,0.7558052034007483,-4.657929781000001,0.06921196119316937,-4.66130665,4.658438819748865,7.489633207000001,0.0688917026849487,7.489226,7.489946874406316,no_hand_wash
0.7663703249999999,0.04572652703885932,0.76640624,0.7677196631342008,-4.661941447999999,0.050147584973220374,-4.66609695,4.662208457057256,7.496997922000002,0.05010309204272057,7.50539265,7.497163667621659,no_hand_wash
0.7340375603000001,0.06958609010211746,0.7406598,0.7372956948385899,-4.668108625,0.06475716107696627,-4.66130665,4.668553275888692,7.488208197999999,0.07076085010422875,7.492819,7.488539179541148,no_hand_wash
0.6983757236999999,0.129110749882187,0.71850586,0.7100926286980368,-4.660719947,0.12344634196824755,-4.66250415,4.66233815094053,7.468593015,0.08543795024696874,7.4724607,7.469076801761767,no_hand_wash
0.9512418793999999,0.22559553241600955,0.91848999,0.9773666271814515,-4.671090401999999,0.1553259233004133,-4.68825085,4.673646373516203,7.466138124000001,0.1212784235852714,7.462282200000001,7.467113221192864,no_hand_wash
0.7685737399,0.145379544035951,0.750838625,0.7820674225216985,-4.736869636999999,0.1730975499290377,-4.7738726499999995,4.7399996932601205,7.426967557,0.13052302369110413,7.428153,7.428102919982119,no_hand_wash
1.0021001219999999,0.10838091318149501,0.99453185,1.0078857140723094,-4.779824295000001,0.08589696954640975,-4.772076350000001,4.780588331738651,7.385449892,0.10502650943258784,7.3766605,7.386189164193507,no_hand_wash
1.1239946403000003,0.12061320864873282,1.11907285,1.130383130652021,-4.805307302,0.07002970780820973,-4.8080015,4.805812458370641,7.360709331000001,0.08300012451814036,7.359895,7.361172595852769,no_hand_wash
0.9754674972000003,0.15891439873647836,0.9460327,0.9881994162911405,-4.86232073,0.10721412843566415,-4.869074599999999,4.863490804147839,7.3301967649999975,0.07600866641121644,7.3371425,7.330586890407369,no_hand_wash
1.1899414950000002,0.08863417212227052,1.18014585,1.193205019192409,-4.799379668000001,0.07367648574357227,-4.7888417,4.799939493360077,7.353033325,0.06188944553364408,7.3539076,7.353291173277061,no_hand_wash
1.163895663,0.08782897149327665,1.1741583000000002,1.1671717539854367,-4.896090524999999,0.09241972708661568,-4.8894324,4.896953994156979,7.291517200000002,0.08923593674847922,7.301815700000001,7.292057768543742,no_hand_wash
1.088177123,0.1258510210325736,1.0987152,1.0953581814733246,-4.753455134999999,0.14165684431070016,-4.7493236,4.755544313260317,7.400442717000001,0.12291866332882923,7.38085125,7.401453256990477,no_hand_wash
1.0540121647,0.1697819427125385,1.0514136,1.067463953642516,-4.2254730810000005,0.44980129709268396,-4.2092465,4.249108230329422,7.714848905,0.2357934458043419,7.748487,7.7184153937562305,no_hand_wash
1.0462523073,0.14847127970578516,1.03045715,1.0566301028359322,-3.778957604,0.6003672265925184,-3.6841388,3.82587989507357,7.935250532,0.28940440120073074,7.9951738500000005,7.940473434497863,no_hand_wash
1.6544196223,0.3024097828742361,1.64418095,1.6815592307919267,-4.768064748,1.0209227948437114,-5.05828115,4.875069431364181,7.6621105709999995,0.8828832207006361,7.844288,7.712303569998443,no_hand_wash
4.767010927,1.360262186068031,4.80201415,4.955421602733264,-2.230805014,0.4765017297371685,-2.3058050999999997,2.2806302571757717,6.792514927,0.951659295873297,6.8377808,6.85819640246513,no_hand_wash
3.4927887282,2.052324525024062,3.28117665,4.045922477791198,-6.591105720999999,2.7519270551452,-6.70904835,7.137229582763235,4.194481521,1.3039706671822886,4.0871008,4.3905593420284825,no_hand_wash
2.7219875822000006,1.713058612804551,3.1476544,3.211610267520923,-7.954997507999998,1.3332022323251493,-7.716752850000001,8.064839692308844,2.8613777169000003,1.6529098578555843,3.09316765,3.3003442740093134,no_hand_wash
3.8183556949999997,1.3501372969219274,4.1517665,4.047774972361135,-4.867182657,1.3062914629367985,-4.81638435,5.037737630016249,6.204429821,0.7839179028367701,6.09592335,6.253265659582857,no_hand_wash
0.05676196752800003,1.0020540651013514,-0.12334350499999999,0.9986456563015392,-5.108109658,0.6894565087043986,-4.968468,5.1539675059873815,7.353967325,0.45525554357562614,7.3311548,7.367904753118381,no_hand_wash
0.38881944544,0.6218553720291793,0.16645386,0.7307650948400606,-3.1014305331,1.390437734765152,-3.4697845000000003,3.3960057825276455,8.200666594,0.6624717721865911,8.149054,8.227114484824078,no_hand_wash
1.5638758984999999,0.4104332218683287,1.46994325,1.616316398860776,-3.6210539847900005,1.9453370158080883,-3.98231875,4.105913382523543,7.7938007030000005,0.3699189677440763,7.8125539,7.802486849739202,no_hand_wash
1.7708534859999998,0.3700979242541655,1.6363971,1.8087356959158576,-4.1013032979999995,0.39325051187796106,-4.023034,4.1199257575382395,7.917455536999999,0.4120837485402355,7.7945913000000004,7.928065152735869,no_hand_wash
6.4013004460000005,2.402149890375561,6.641389350000001,6.832954577255201,-3.750600581,0.9722435369198592,-3.9014868,3.873346051972267,4.3718566808,2.4262777530363695,4.2583445,4.994105158583069,no_hand_wash
9.926409914999999,0.2060891498887777,9.927955,9.92852767589108,-0.42079295624400004,0.8443387933402158,-0.11496094,0.9395986536731437,0.921914866563,0.5647047795642319,1.0831476,1.0796432718133961,no_hand_wash
9.94725862,0.1310535378515193,9.945318499999999,9.948113254916725,-0.780081809773,0.37866273491056546,-0.793350215,0.8663020501421942,0.8983478716,0.2316137874555106,0.9077124,0.9274359252704962,no_hand_wash
9.953282050000002,0.11028209407475277,9.960886,9.953886883309604,-0.7173442773999998,0.12445531788694102,-0.735271,0.7279540144867424,0.9958730699000001,0.1954178665201843,0.966390375,1.0146770089451116,no_hand_wash
9.741993409,0.8701195343418724,9.866283,9.7803871347203,-0.27680438310000005,0.5741536339489169,-0.4790039,0.6348043304250146,1.6237633648000003,0.7296500321574071,1.3268409,1.7786716230377235,no_hand_wash
4.2807621151,2.5558787154066476,3.3949401,4.979168116650157,-2.85237246733,2.5650135971815033,-2.8554619,3.827470509170641,6.725502245,1.2987754063981178,6.94256285,6.8485275664336775,no_hand_wash
0.21174367619799997,0.5159051925966165,0.15867005,0.5552764811159518,-6.35592676,0.510503988329796,-6.2210635,6.376191116753302,6.156673099999999,0.3159928751170293,6.138435149999999,6.164695989456178,no_hand_wash
0.037398229821999994,0.13627895796561346,0.049696655,0.14065867351205413,-5.996422394000001,0.11819230476479467,-5.99413525,5.997575447959055,6.456337922,0.09725778472827369,6.4587688,6.457063097800627,no_hand_wash
0.093010583949,0.07466777806621919,0.09699829,0.11903988002794139,-6.097576036,0.0916475789261062,-6.0923309,6.098257849643393,6.379122516999998,0.07428803406966406,6.37374565,6.37955073745654,no_hand_wash
0.029806018615000002,0.13404124498915998,0.005987549,0.1366593705178657,-6.107742890000002,0.0737516674918553,-6.1132873,6.108183701045574,6.369326888000001,0.08293057920770304,6.35997435,6.369861357389015,no_hand_wash
-0.19085910779400003,0.17188592304434747,-0.18202149,0.2562743097997163,-6.1963945449999995,0.27705566975025236,-6.1935205,6.202523486695162,6.262520993000002,0.23842209925987293,6.28033995,6.267012512689522,no_hand_wash
0.041769140746,0.0990085199844885,0.0616717525,0.10700150128798579,-6.525865388000001,0.24454269682568494,-6.5252305,6.530399848520875,5.9493602380000015,0.21300660002916294,6.00132025,5.9531340766889205,no_hand_wash
0.027806176529000002,0.15670509057846937,0.059276735,0.15837961993967575,-6.935928618,0.14004475893620966,-6.915619,6.937328174675884,5.477254014,0.12351241459252081,5.4678295,5.478632520736539,no_hand_wash
