mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
3.147766186666667,0.06842548635444715,-8.73578988,0.09180281940303768,1.2673205933333334,0.20824000327766395,no_hand_wash
3.1835757220000005,0.04876593209014998,-8.736843658333333,0.07574604299736257,1.2232083263333333,0.1763115841858781,no_hand_wash
3.2019574976666663,0.05171097485540973,-8.613396349,0.19434113942459705,1.6302179496666667,0.5792991800816025,no_hand_wash
3.228362581333333,0.06149578965425072,-8.517252260666668,0.18839793793445836,1.9445203583333333,0.49549755065986667,no_hand_wash
3.2531430536666663,0.05748408013959695,-8.452227495666666,0.13544886904494424,2.1783900223333332,0.2205626705844508,no_hand_wash
3.276007502333333,0.0547259463675709,-8.465144650000001,0.15248318619592902,2.1037053286666665,0.2112872310873951,no_hand_wash
3.2811288583333336,0.05338111517091786,-8.463619838333335,0.18185999110507736,2.0899379553333333,0.3311801947908699,no_hand_wash
3.2833402546666663,0.05401745231683753,-8.417599535666666,0.2341764902563969,2.15906221,0.4560840710570629,no_hand_wash
3.2767619383333337,0.06638265168796928,-8.510466423999999,0.2578199026477683,1.8432709004000003,0.6410060553785254,no_hand_wash
3.3537218970000002,0.13511416409458124,-8.614809445666667,0.250168929000885,1.3139556169333333,0.8186604430739566,no_hand_wash
3.435396051,0.13698910291075814,-8.736867638333333,0.09938198672162622,0.7381090947666666,0.41036425652915764,no_hand_wash
3.498484860333333,0.07140285542094851,-8.785147195,0.11243782657919137,0.23291564872166665,0.4076191747888958,no_hand_wash
3.4714211376666664,0.08544261914243272,-8.818900985,0.14996866048578378,-0.10165261305500001,0.5204661215932072,no_hand_wash
3.458795399,0.09409923627394767,-8.846048524999999,0.1632500918275266,-0.28897108091966667,0.34527926536346576,no_hand_wash
3.4638409020000003,0.09891739623446599,-8.820825,0.1714093338961761,-0.05709726513066667,0.4667280315258443,no_hand_wash
3.4696208866666667,0.09983453868529353,-8.787865561666667,0.15062460960880436,0.25926884914599996,0.2760197831710075,no_hand_wash
3.433967024333333,0.10217255250753497,-8.805492899999999,0.15565992322736394,0.247102149944,0.29107691547680187,no_hand_wash
3.4100966623333338,0.0897228521806553,-8.830293341666668,0.13087027771880863,0.134288746354,0.24987410063571064,no_hand_wash
3.400121403,0.06639353497494005,-8.850555179999999,0.10903902117784416,0.041254211679,0.15722487035382765,no_hand_wash
3.4310411079999996,0.059410843665993786,-8.825874506666667,0.07448428746616813,0.12694801021666668,0.09496228330171513,no_hand_wash
3.475404858,0.07255974305110129,-8.807464778333335,0.06136975712285127,0.16389517793266667,0.07597746672137133,no_hand_wash
3.5023647966666664,0.12070415252274423,-8.794727288333334,0.10803763092978652,0.19206859064066667,0.10426016183866206,no_hand_wash
3.492772743666666,0.13416409537518748,-8.804291408333333,0.11673375189672172,0.17394627621133332,0.11820248937826927,no_hand_wash
3.3641122946666666,0.2093675268936214,-8.820318075,0.14296501983604573,0.30140522479133336,0.2639764325338581,no_hand_wash
3.2938983053333333,0.15622246743777024,-8.80457081,0.15174052412558944,0.5459566774583333,0.424527953810497,no_hand_wash
3.2777119563333335,0.13396183296682565,-8.716601729999999,0.195734430745243,1.0476893219166667,0.5119026196836252,no_hand_wash
3.3667228553333333,0.08360728735919665,-8.637578056666667,0.16325593253550877,1.3399854880666666,0.35746607198457714,no_hand_wash
3.3694132589999994,0.08216793294030358,-8.647716983333334,0.17190146935369574,1.2941248567,0.3920695059925721,no_hand_wash
3.3279834213333332,0.0904505188529639,-8.701764581666664,0.1527710893824521,1.1288964467000002,0.29949726868606646,no_hand_wash
3.296317269333333,0.07071799630444132,-8.732760121666667,0.14870036429900982,1.0478090693666664,0.23644630280482715,no_hand_wash
3.311888892333333,0.06703938903327973,-8.696307905,0.1181363937277946,1.1906679916666667,0.11529149373137447,no_hand_wash
3.3507281223333334,0.07145815334856544,-8.601397262333334,0.2591122039503291,1.4531940686666664,0.5252401301993074,no_hand_wash
3.3498619269999996,0.08125722668991495,-8.562853431,0.2869469308682582,1.6033019193333335,0.5544878400405687,no_hand_wash
3.336050641,0.08935481461972809,-8.591585707666667,0.30593170002250014,1.4779625641333334,0.6702762121579356,no_hand_wash
3.3427207749999996,0.0849241583246206,-8.675698812,0.19751780626603352,1.1956416512333332,0.4508257985040425,no_hand_wash
3.381440254333333,0.07706666088804932,-8.713432368333333,0.09888930991992997,0.9879974458666667,0.184739930833034,no_hand_wash
3.421568811666667,0.04791191182465879,-8.689745623333334,0.05896092545336706,1.0439411106666667,0.0752611332429766,no_hand_wash
3.4366614253333334,0.046714660391413636,-8.686604153333333,0.05796364049825417,1.0335826537,0.06229566442006486,no_hand_wash
3.3369527663666667,0.6321266432920755,-8.673567235,0.25046959679228004,1.1766770912333333,0.5020006629492257,no_hand_wash
1.8142951565766667,2.623598420219711,-7.7340290039,1.8643375453807793,2.6702471943,2.302230214314628,no_hand_wash
-1.3856624930899997,4.146703721825725,-6.207016444433333,2.321147149004976,4.086470145166667,2.2279944881395193,no_hand_wash
-4.29757913079,2.7230099241165364,-4.6976591721,1.5818897692016698,5.415135167,1.1380423325935811,no_hand_wash
-5.742143155333333,0.5950897593249876,-4.1549277932,0.4044081127638386,5.402090306333333,0.5642037877834161,no_hand_wash
-5.512656383,0.10613498268787376,-4.208787794,0.10256322073522381,5.461307163666667,0.15165951749133647,no_hand_wash
-5.462708244333333,0.05235055237209072,-4.260480289666667,0.05252054127131815,5.470843333333333,0.06826760976419548,no_hand_wash
-5.450904785333334,0.04784733275700802,-4.279748207999999,0.04913297054310783,5.4655902450000005,0.06336981579241988,no_hand_wash
-5.437772095000001,0.045484237801834033,-4.293028584333333,0.04758176876781519,5.469526065,0.05963264322737972,no_hand_wash
-5.427397675666666,0.04348475569974682,-4.302752372666666,0.04501361504656475,5.468344535666667,0.058032002522624665,no_hand_wash
-5.419262594333333,0.040419522755770924,-4.3105800940000005,0.04334173845741384,5.469079023333333,0.055042270359868764,no_hand_wash
-5.4129716766666665,0.04317894381725392,-4.317561579666667,0.04301570506570148,5.472599695,0.05403298879515365,no_hand_wash
-5.406305529666667,0.04205971697616385,-4.325984068333333,0.045086768469017116,5.476351890000001,0.054811764169366305,no_hand_wash
-5.398557646,0.04402183799765282,-4.331277075333333,0.04531516092537277,5.477852761,0.057413582417052765,no_hand_wash
-5.389867722000001,0.04668906687868789,-4.338286505333333,0.04674435483251066,5.479533268666667,0.056992213118827836,no_hand_wash
-5.381046059333334,0.04716089754845213,-4.34830966,0.04627888066233085,5.481904326666666,0.05631509854609695,no_hand_wash
-5.373549630666666,0.04536101259882798,-4.357869771000001,0.04351733576399848,5.486482802333334,0.0539061957846865,no_hand_wash
-5.365398577333334,0.04447367617950443,-4.366076696333333,0.044289404528023525,5.488187264666666,0.05632474015013077,no_hand_wash
-5.357203620666667,0.04626601188350102,-4.371074299,0.042906109251530225,5.489572391666666,0.055330769665795025,no_hand_wash
-5.346334223,0.04476316629371709,-4.378686471333333,0.044416169354159415,5.493879455333333,0.05863753879582926,no_hand_wash
-5.338925627999999,0.04231382012478738,-4.383720016333333,0.0429548355648462,5.494194800333333,0.055759095235851625,no_hand_wash
-5.284107635666667,0.43180454584179634,-4.304736269,0.3473754592689514,5.829417697333334,1.0769561988922463,no_hand_wash
-3.8376675387,2.1302436035971044,-1.7638041648933331,3.7962661117185825,6.509810782333333,1.3494210775758413,no_hand_wash
-1.9493902271023333,2.487039105422557,-1.172529713393333,3.592402181842661,7.4775104316666665,1.4697768132772806,no_hand_wash
0.15917299899099996,1.198771251309685,-2.295642189726667,4.886578117708956,6.44551646909,3.109833785259012,no_hand_wash
1.075259988691,0.838122819834386,-6.381317988833333,3.2107964724346814,4.424990183423334,3.649963995827888,no_hand_wash
1.4728731470399998,0.6116966781721348,-8.457344908333335,1.5509990031505203,2.2644270974233334,2.2559198244651886,no_hand_wash
1.7018250369466668,0.37068135869090446,-8.890987148333334,0.3178640265655248,1.810910202,0.4488063631150216,no_hand_wash
1.77329640928,0.36904819219978857,-8.804195626666667,0.2216729685613471,2.0352916019999996,0.25921164571206257,no_hand_wash
1.9465122076666672,0.11098938894892775,-8.765216676666666,0.07416793361719023,2.1391436416666667,0.10137631627785088,no_hand_wash
2.051729411333333,0.09354646146898037,-8.728433133333333,0.06144518221504724,2.2056613150000004,0.07042266023626806,no_hand_wash
2.1141196706666663,0.07273109399483246,-8.707101484999999,0.04732127577569177,2.2375629790000002,0.05834321895546625,no_hand_wash
2.1512384820000006,0.04972602130549548,-8.697744943333333,0.042824643675476864,2.238201649333333,0.05845041306994551,no_hand_wash
2.174286548,0.059857953159889565,-8.698623128333333,0.04388846207966764,2.2303260223333328,0.05874242092431413,no_hand_wash
2.2044238753333327,0.06380879626724861,-8.701692761666667,0.044543857513593625,2.2087668473333335,0.058915089980204095,no_hand_wash
2.235998212666667,0.054646075377102546,-8.703002011666667,0.043281066217714305,2.1923968906666667,0.05977923015115586,no_hand_wash
2.2534020206666665,0.054325245721046495,-8.703217591666668,0.05131233301796541,2.173180853666667,0.06432681708906104,no_hand_wash
2.45414856532,0.9030014555459888,-8.588687738666666,0.7782333251228702,1.0913066200333332,2.3703306026706232,no_hand_wash
3.041004194653333,1.243292504392736,-8.472621080333331,1.0228706474862892,-1.4585070069666668,3.749932617423709,no_hand_wash
2.5786696273546665,1.7511860565699253,-7.882939312666667,1.4150583482399406,-4.2151425502999995,3.1086681329278636,no_hand_wash
0.8560877574346665,2.7613279293124977,-7.841996446,1.1964179763918024,-5.2086245920000005,1.4611925662776086,no_hand_wash
-1.0911629165653336,1.7034672664824744,-7.799852112,0.9971032873522568,-4.867653655666667,1.1779813987262027,no_hand_wash
-2.0670774932000002,1.0749712146441657,-8.319834794,0.8783187481158599,-4.288374283666667,0.7267059648685139,no_hand_wash
-1.9289686901333334,1.0731897577364415,-8.299465163,0.9918312466492868,-4.340022881333334,0.9147381809959974,no_hand_wash
-2.0637923232333333,0.9959303975681114,-8.40071062,1.2421682132644722,-4.321752873666666,0.9877403499104808,no_hand_wash
-2.002779200033333,0.759570643499283,-8.484013406333334,1.1118681091477056,-4.264507907666667,0.9844377370699938,no_hand_wash
-1.9125707921333333,0.7369268773284545,-8.626253641666667,1.2396981480120783,-4.008596068666667,1.006739232935661,no_hand_wash
-1.8677998868333334,0.7950018132157635,-8.700267714333334,1.1451377262149338,-3.874654596666666,0.9465145314072733,no_hand_wash
-2.0457258870999997,0.8446543118613485,-8.535598155666667,1.0933607119219895,-3.6800752366666667,0.9139367099522239,no_hand_wash
-2.5718478101333333,0.8577622409966938,-8.401776420999997,0.8759255340014643,-3.92667444,0.8797101604510392,no_hand_wash
-3.037539406333333,0.8262120018268517,-8.129817951666666,0.6054805174264969,-3.613258197333333,0.9671796378121086,no_hand_wash
-2.6174010875800002,1.2750734603077534,-8.387286539666666,0.7498405733733283,-3.2170820468666665,1.3900147378183125,no_hand_wash
-3.403534324046667,2.538427780706254,-7.8447307870000005,1.3844300211628513,-2.3204625744553335,1.3549055810061166,no_hand_wash
-4.693380079046667,3.1586285914658485,-7.001344632333333,1.8363309369637117,-1.6930552750886665,1.258788556227421,no_hand_wash
-7.057571721133333,2.0779762179401993,-5.429732809666666,1.3803615738990225,-1.1471704451053333,0.7449134026292071,no_hand_wash
-8.102570641,1.3460658589004275,-4.356324971666666,1.1049318085485218,-0.7168253543433332,0.8112867240134529,no_hand_wash
-8.461739740333334,1.5018414516629244,-4.016519601,0.8108989150567193,-0.22921135291666667,0.8991985089842641,no_hand_wash
-8.385490279666667,1.5800744378305396,-4.326742482666667,1.5137458371273107,-0.18652411852000003,1.2609680816879008,no_hand_wash
-8.264222437666668,1.4696478800684831,-4.5574986253333325,1.4798924594318028,-0.41793888746,1.475669453610524,no_hand_wash
-8.536544135000002,1.6998825238654403,-4.4819197913333335,1.5410479407197675,-0.3925796216533334,1.5641078813171876,no_hand_wash
-8.790751525666668,1.9261124627551278,-4.066731180333333,1.1073954310512302,-0.1838856068433333,1.4773314889499207,no_hand_wash
-9.038827664333333,1.828135409203514,-4.045595136666667,1.1245293689937976,0.036631822963333366,1.8413074287112017,no_hand_wash
-8.851118016666666,1.5898551424128962,-4.0003492256666675,1.0518843125526005,0.01656155800999997,1.9329651133481425,no_hand_wash
-8.989079145333333,1.175072419413214,-3.6380666023333332,0.9324422554018122,-0.34949322679999995,1.98028487745994,no_hand_wash
-8.743374084666666,1.1429432359434288,-3.4085957820000004,0.6845572414175992,0.17440532311000004,1.7264778607774236,no_hand_wash
-8.749413515666665,1.3021077309281806,-3.144804327323333,1.1568212966408706,0.45541695762333345,2.0391302730284027,no_hand_wash
-8.556602441666668,1.4260235157876253,-3.1207184199033335,1.389167644680907,1.1885164700986666,1.7141925836462633,no_hand_wash
-8.536999197333333,1.3731532724028275,-3.1073222849033337,1.4630948382921496,1.1720547015663334,1.8726004438889254,no_hand_wash
-8.431542498666667,1.22841816137671,-3.635691558246667,1.9232151945971718,1.138141224975333,1.5854225073436379,no_hand_wash
-5.47349779555,4.347584636228766,-5.422595663999999,2.964053102429419,1.03088825584,1.6794749642448474,no_hand_wash
-5.465139195216666,4.577148697187859,-6.295296874333334,2.7063937810303575,1.1503797615756668,1.9400917857067972,no_hand_wash
-5.521238519550001,4.639194264967036,-6.238347296,2.379140800502348,0.9833431177199999,1.8262276549230096,no_hand_wash
-8.576540975333334,2.049844338054115,-4.9089757443333335,1.4396992660600578,0.8267846836116667,1.7556795054328103,no_hand_wash
-8.784245032,1.5509695514378905,-4.458328870333333,0.9742643288080645,-0.09199669087500012,1.650860174141507,no_hand_wash
-8.806123568333332,1.560375098013319,-4.159917420999999,1.093618192668299,-0.6675677849916666,1.728159968281208,no_hand_wash
-8.396503388000001,1.6652335507548723,-4.271984369999999,1.4633577722991828,-0.23204945456666667,2.234631181814075,no_hand_wash
-7.563858892666667,1.816484780717777,-4.701842468199999,2.187211456316102,0.8288244518999998,2.28353275076576,no_hand_wash
-7.090698831000001,1.5678035784465911,-4.998577408666667,2.6676420827897442,1.8309485210466665,1.909515941165313,no_hand_wash
-6.303902984666667,1.6040775348656078,-6.010437235333334,2.841180619955829,1.6184144912933331,1.9281781349137037,no_hand_wash
-6.279270206,1.8206343462638794,-5.915841940466667,2.707977213941952,1.218849386139,1.7434774003479465,no_hand_wash
-5.462572524666667,1.840314393642712,-6.326515931333334,1.949158374641829,1.8354152326956663,2.2137136507195856,no_hand_wash
-2.973265060183333,4.242147756482721,-5.575473726666667,1.6129081671530396,3.9430803472790004,3.0372572839808547,no_hand_wash
-0.2678470049823333,3.6848360305818653,-5.4806748718166665,1.8551494442358383,5.7824274176333335,2.1849315487711616,no_hand_wash
2.2895149280176668,1.6828237933429875,-5.850657485150001,1.93960516225513,6.2339005720000005,1.3795351161214868,no_hand_wash
2.706731325867667,0.9677199316632455,-6.4057272158166665,1.8119216156726392,5.427884660333334,1.0765226718234406,no_hand_wash
3.489707112333333,1.0107129601827143,-6.597356711333333,1.1640886859737165,5.142857358666666,0.42300949902849805,no_hand_wash
5.040450331,2.0316196743062873,-5.768145077033334,1.800271729411679,4.420323876129999,1.3749152916277867,no_hand_wash
6.009199806666667,1.6991482523201085,-5.839177367366666,1.9761524069683838,3.1080407865366664,2.2011814312463405,no_hand_wash
6.796953662666667,0.7092734837018807,-5.697651677033334,1.8862444181875098,2.56818742287,1.824376216851717,no_hand_wash
6.674412483333333,0.4913399248178476,-5.211538550333333,2.015850190346005,3.379799666406667,2.1510858592416504,no_hand_wash
6.986774914000001,0.3875397002038995,-3.773345289,1.4039633169002854,4.863051234666667,1.0257228526734836,no_hand_wash
7.257491956333333,0.10431257472113338,-2.9095216209999997,0.2551302858235373,5.330016180000001,0.16884831030752592,no_hand_wash
