mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-5.1076905038017495,3.211283487452677,-4.9280251339625,5.144962950058273,-6.477908122135,7.579939895839504,hand_wash
-5.131149705279249,3.552408203270975,-4.8406488322475,4.545520619031043,-6.83424511231,8.233768293672803,hand_wash
-5.097942762704251,3.838032023265287,-5.10273282981,4.081767548893166,-6.4578228674275,8.885170410449595,hand_wash
-4.9420629120775,3.8282040441687912,-5.1548694110849995,3.9337737870536484,-6.5312002733925,8.409310206202957,hand_wash
-4.753359334152501,3.839324317315089,-4.664210730785,4.306510890040144,-6.955702542307499,7.794462910928843,hand_wash
-4.49683777804,4.217000425224254,-4.6736261545249995,5.0379718572774586,-6.558695124295,7.1209369743457325,hand_wash
-4.42133179069,3.988378019194952,-4.6133345257,5.231502316317096,-6.659600303827499,6.723196724006091,hand_wash
-4.57264614169,3.786319476128532,-4.497391630349999,5.277451591784116,-6.9924541382025,6.815490671436373,hand_wash
-4.61416380076325,3.6665802744066243,-5.0147607582975,5.277839532292275,-6.627701626047501,7.052074992583436,hand_wash
-4.65694483792325,2.8206698038786064,-4.8694579159075,4.469134030203846,-6.7924909487725,6.7940217039209445,hand_wash
-4.69303178934825,2.844754351085937,-4.9567563750075,3.9117542663202496,-6.7591403032725,7.160136802378077,hand_wash
-4.49714612222325,2.740357827008838,-4.4232058997824995,4.259604501879348,-6.954705618097501,6.695564894079178,hand_wash
-4.522874620925,2.744841758359599,-4.550644880684499,4.509768384977563,-6.591039863564999,6.649150783164415,hand_wash
-4.60106303185,2.886227945404534,-4.5803221631744995,4.472175114936255,-6.9013415874525,7.219064977984217,hand_wash
-4.4267086117,3.232513589523035,-4.244636229049499,5.809171007274397,-7.0994516295775,7.408581054044015,hand_wash
-4.6649112820875,3.1565530545236693,-4.6232977932595,5.849798337929924,-6.5406845739275,7.2420613129593505,hand_wash
-4.7030998731575,3.1892296631831085,-4.4355671832355,5.526089540111702,-6.86073103965,7.529703551413377,hand_wash
-4.6838618697575,3.5472763598299086,-4.6901876932105,6.034126187339237,-6.4851201243925,7.495932794184193,hand_wash
-4.7567932074325,3.0664785002051054,-4.952864451960499,4.974085157726543,-6.417359018342499,6.275739629535731,hand_wash
-4.64668816096,3.116130501880919,-5.2221394846405,4.780347642951091,-6.6770839287424995,6.559337753671174,hand_wash
-4.58775271664,3.0331400933968755,-5.428665018229999,4.969401724228307,-6.685562294812501,6.0444586547164745,hand_wash
-4.60625723799,2.398543279420787,-5.546658648679999,4.309110743972169,-6.242112459715,5.533187819694363,hand_wash
-4.75957439978,2.620726272499593,-5.7627941981425,4.376757657615655,-6.040323091015,6.094572190757281,hand_wash
-5.060900797365001,2.67536145612411,-5.8092186647275,4.564611595392153,-4.959423840015001,6.311876632401939,hand_wash
-5.3922337819149995,2.3132232471965337,-4.26605069767,4.589440285044706,-1.6936470553450003,7.1466078880460335,hand_wash
-5.4362542449025,2.9615471698535454,-3.71060675492,5.25973557726607,-2.085960235575,7.560964756339235,hand_wash
-5.2881222924375,2.924104129707167,-3.6500846029175,5.63845613316115,-2.0053468703250004,7.4128491073811995,hand_wash
-5.0479557277,3.009181052865473,-3.1395263236625,5.530755729474931,-3.4387241572,7.4951498846558975,hand_wash
-4.8852500802000005,3.055286547740702,-4.38599926688,5.387293384780857,-6.428355182775,5.487423286888669,hand_wash
-4.7320137375375,2.412801209095615,-4.5855702611449995,4.843087313501547,-6.731831107600001,4.770409137684135,hand_wash
-4.7382857010875,2.1374668079974968,-4.336907369497499,4.410439022986826,-6.86412599725,4.338923931868971,hand_wash
-4.63748530975,1.7695949558802102,-4.01725608587,4.13268159391981,-6.9542655377500004,4.055226783579411,hand_wash
-4.4085663427499995,1.7042594384096528,-4.2457978372975,4.355249042293106,-7.018715518250001,3.922867607102028,hand_wash
-4.422397575175,2.185370260145824,-4.8275959832,5.123668575074202,-6.8821754444875,4.6031463983975485,hand_wash
-4.503645619425,2.221543985672812,-5.094083823137501,4.838451753224793,-6.425427261137499,4.742963168334792,hand_wash
-4.682775127485001,2.3080226850607453,-5.457842378645,4.961577121161267,-6.399549070487501,5.146352273748963,hand_wash
-4.868143654085,2.816349953545447,-5.442463359667499,4.752798037676042,-6.3997107391500005,6.097771143948183,hand_wash
-4.983113572835,2.83292134504336,-4.9338450240925,4.704613000803698,-6.670003661312501,6.114319003196211,hand_wash
-5.0058393126350005,2.856600666032999,-4.6047034573575,4.916092859784368,-6.955762434152501,6.132686412390536,hand_wash
-4.806549722900001,3.3680097763413475,-4.5309668007475,5.291861842040665,-6.66656382599,6.359036476203424,hand_wash
-4.744392979050001,3.066687880390369,-4.578501951122501,5.473795523400598,-6.8060946616125,5.484264540577723,hand_wash
-4.803918197425,2.835667140510107,-4.5155009661475,4.84136508019093,-6.7123086792875,5.510285647057976,hand_wash
-4.7077611569,3.193351536410357,-4.42636433027,4.949225021912158,-7.0778605112225,5.610966804874646,hand_wash
-4.819551683899999,3.036285896957119,-4.6969655837925,5.749320260145478,-6.480084580484999,5.943113190643329,hand_wash
-4.734336884449999,3.086694848850145,-4.350277534335,5.574209167770706,-6.964953308125001,6.011476225598011,hand_wash
-4.6194657583,3.099936013355585,-4.4178470250425,5.4967043606594235,-6.805986908597499,6.1348652101307435,hand_wash
-4.737100126525,3.0463681623186636,-4.91361607648,6.153315207756637,-5.9965960323525005,6.530331703365138,hand_wash
-4.784820897125,2.851497095268264,-4.879882244905,5.0630612442878125,-6.5678830353525,6.011794294450192,hand_wash
-4.900527287675,2.696420480786947,-5.2355516085625,5.040609754294684,-5.7044245953625,6.044839981578142,hand_wash
-4.8399931751250005,2.8119206318577206,-5.326837765846001,5.260320150549007,-5.73799675309,6.169064777494825,hand_wash
-4.823087344075,3.092123193212686,-5.024328832146,4.490759644078789,-6.698692985485,6.027387547006998,hand_wash
-4.804037957875,3.009727227399826,-5.3197245531485,4.19520999923001,-6.002071625285001,6.211711979506796,hand_wash
-4.68640657583,3.2280466451453353,-5.3938534051385,4.540333813166914,-6.323252717825,6.422051285184458,hand_wash
-5.15418681688,3.1793247165252847,-5.0825008829475,4.406490844584126,-4.890656836074999,6.747071180034996,hand_wash
-4.98513436168,2.643354785261469,-4.5496569431125,4.623273691915014,-1.79035792455,6.98654577715414,hand_wash
-4.53310735093,2.987012469229056,-5.1867650777474985,4.696807091883333,-1.3990835859244999,6.815833442878777,hand_wash
-4.213399190925,2.9740086051471804,-5.8590530552575,4.396895457295236,-0.53422406978525,5.993917756316455,hand_wash
-3.35488348464075,2.506376637139166,-6.9924960356899994,3.9606075956251097,-0.9214298623502499,5.167772008635589,hand_wash
-3.09444905638075,2.354242867386241,-8.24252558365,2.227735882945377,-3.01062635635025,4.183317571866206,hand_wash
-3.0970267024557496,1.8531043178107387,-7.939441849925001,2.1496507123296187,-3.4513099530007505,3.913370813381468,hand_wash
-3.0800400167714996,2.0068632760179406,-7.916599355175,2.1532104894446533,-3.398131543065,3.9644167920475906,hand_wash
-3.19983589750575,2.0713634419939324,-7.840746108675001,2.127271256020437,-3.671421234925,4.01381357226431,hand_wash
-3.1431278271132497,2.0673669954768874,-7.973843330249999,1.8060875188316827,-3.59257120566,3.778771843720479,hand_wash
-3.12092599316325,2.0345371044377423,-7.85062556075,1.9325404877386196,-3.84120416447,3.7641887766143327,hand_wash
-3.2463382063975,1.8295396518637206,-7.831315696249999,2.2231784778605315,-4.002541668215001,3.593759512562245,hand_wash
-3.2282917360975,1.8086278077461175,-7.8001564875,2.2860950950934966,-3.9752713706600002,3.5503915581222896,hand_wash
-3.1748798048425,1.8611165123989395,-7.786783309499999,2.3345781150189606,-3.9090969805,3.6349209419480704,hand_wash
-3.1957464128749997,1.862012419511543,-7.864205309599999,2.3583291053491386,-3.7913218986750006,3.562066237183993,hand_wash
-3.15373177455,1.6772054088759643,-7.7923547451,2.055515992647701,-3.68623741861325,3.45234729855557,hand_wash
-3.216571105325,1.638485974714668,-7.68535725035,2.0748599061062105,-4.00746643309325,3.3448324952973993,hand_wash
-3.3903806654814996,1.6138292022824958,-7.3953922243750005,2.4091704814077968,-4.502409201118251,3.6613340518622706,hand_wash
-3.358359254449,1.7637408515048507,-7.585805264025001,2.461084041307473,-4.33079707113325,3.6594204018949874,hand_wash
-3.2191607223065,1.7414012422811334,-7.689147358725,2.5169676914416863,-4.265715410697251,3.6447550850532378,hand_wash
-3.1674402727314996,1.8360727594967443,-7.674708382137501,2.811086013136547,-3.9926472473722496,4.119590160850758,hand_wash
-3.1315329376575,1.9569898866126325,-7.3374926236875,2.8514889243449613,-4.345430631722249,4.0307419422356965,hand_wash
-3.2465028545075008,2.2115423324237757,-7.302824701412501,3.0464655776021043,-3.73444318770225,4.4358207985831095,hand_wash
-3.3189641697499996,2.1526369599486492,-7.3423754292125,2.9619635989343713,-3.78515173384,4.16290625703267,hand_wash
-3.2051708013750004,2.287636127677472,-7.4115884938,2.8688886542225447,-3.66750836994,4.06139790947834,hand_wash
-3.05350918225,2.0886767658798293,-7.640612232974999,2.6048749525329598,-3.40292157239,4.000847847448153,hand_wash
-2.9873617397825,1.8309099497836339,-7.896945187899999,2.412871328350106,-3.4369278572175,3.8423865950356184,hand_wash
-3.0115903579825,1.9070460252810277,-7.68027078965,2.4237377489442036,-3.7354820152575003,4.193537031396831,hand_wash
-3.06676562244,1.924626643001783,-7.463710125545,2.5871599314192038,-4.3579894992825,4.3628139578658045,hand_wash
-3.0795370679900005,1.9314133017433934,-7.528333743045,2.5935643856400667,-4.2513961613325,4.352573651573909,hand_wash
-3.052182951525,1.851559180162513,-7.511487775145,2.5034088182520406,-4.214803258383251,4.251274947051276,hand_wash
-3.055670695800001,1.7267238299008671,-7.574937820894999,2.4343094484850356,-4.24940529996825,3.9564074842124524,hand_wash
-3.02145484593425,1.4403761468935732,-7.90778566725,1.995274565843667,-3.4602403892682503,3.528489121009504,hand_wash
-3.0499436054842506,1.7166630625883765,-8.331410731250001,1.8156038954312552,-2.68777474236825,3.2919032750347874,hand_wash
-2.99980387393475,1.8021531294096675,-8.220554257000002,1.6254781984434379,-3.0868867882849997,3.326898123088174,hand_wash
-2.8812234635847505,1.8826125944402707,-7.962389117,2.000502532653846,-3.2742581529250003,3.789499357465987,hand_wash
-2.801888448308,1.9569314914828442,-7.828770971250001,2.1163064255641757,-3.6901113836325,3.8645070861465456,hand_wash
-2.8130701906205,1.8459733301555816,-7.832381465000001,2.2021723737967447,-3.70568200942,4.079349354338951,hand_wash
-2.7525540270424993,1.817978058790249,-7.5008808256499995,2.8906824468765153,-1.3968622250549998,5.568008344165822,hand_wash
-2.7665978218175,1.9418217294783406,-7.244386205974999,3.507011375972066,-0.5213209099525001,5.999459438566194,hand_wash
-3.0049321984824995,2.0693175742028234,-6.1739262379825,4.011311169314176,-1.647665659245,6.853542623932947,hand_wash
-3.211475695045,2.180637306810587,-5.037226023825,3.8843516080051845,-3.230390352957501,7.284342681505754,hand_wash
-3.3056957701575,2.24249892990256,-5.536614544925,3.7603035251280645,-5.075570270877501,5.620558333468573,hand_wash
-3.3725527460374995,2.5887076878445012,-6.15184715285,3.525258164785505,-5.162072397765001,4.801927736072576,hand_wash
-3.18275343883,2.510266909604083,-7.0556227518425,3.0312877336878548,-4.095686965865,4.799472328853953,hand_wash
-2.9241961152175,2.434731758930051,-7.851820053575,2.493823614413452,-3.240141093115,4.451083487333693,hand_wash
-2.89048022469,2.380134687517952,-7.610138634074999,2.483971954350835,-4.0151275090975,4.412713586490025,hand_wash
-2.79180541931,1.964551453712084,-7.183873065575,2.298479210913094,-5.1208152198875,3.897230334652107,hand_wash
-2.8593240081025,2.148656894183877,-7.505823562324999,2.1830232554525364,-4.7143414824375,3.8364322251974055,hand_wash
-2.7302264626149997,1.9727018071373523,-7.0767378474575,2.976396136511826,-2.5153423217607496,5.285646490211947,hand_wash
-2.8697962263650005,1.7023127652941652,-5.3202574629575,4.505062813293962,0.3500231394267502,6.071550767124224,hand_wash
-3.0453032587899997,1.8592344176016236,-5.8043268294575,4.792132973328658,1.2373958422537503,5.3847446115322795,hand_wash
-3.01842215536,1.9839788182724452,-5.7890076987075,4.79307199636882,1.3032139707537498,5.426336996983705,hand_wash
-3.1706795339632503,2.0803256616093972,-6.272954318999999,4.457959961489607,-0.8872738874729998,5.615845572306681,hand_wash
-3.1303683576882504,2.288394380385406,-8.1950742385,2.306738793719266,-3.3348042408980003,3.9323780149303844,hand_wash
-3.01858679964575,2.477156141557938,-8.10719501025,2.2805249327800046,-3.20819153835,4.067588383716324,hand_wash
-2.9791378447357504,2.1482254295809757,-7.902786068,2.271574366594925,-3.86748652305,3.7229463072137476,hand_wash
-3.0918684239175,2.216131989708473,-8.11714331925,2.2288240052296366,-3.4111155600350003,3.8161597498633775,hand_wash
-3.0668524502424996,2.439234703967848,-8.163151657750001,2.19311937249889,-3.2122241525475,3.8767275261762895,hand_wash
-2.98581696796,2.0286530205198123,-7.911279415,2.2136590330486796,-4.0758831666725,3.5965364024669113,hand_wash
-3.0865275307599997,2.27174820417976,-8.117688172500001,2.3837501958355802,-3.531387449235,3.8519448336559083,hand_wash
-2.9490384367324998,2.3439243395448406,-8.056893574,2.3084037292952035,-3.605689929275,3.950188863449457,hand_wash
-2.9277018040074996,1.9911702173039327,-7.6468602507500005,2.3502417495133594,-4.399028175675,3.675578166445773,hand_wash
-3.0355585192574996,2.1426524721744014,-7.87592290475,2.4253477963797017,-3.657176859325,4.154047088350378,hand_wash
-3.0058902211482494,1.8800994350612745,-7.6929793505,2.390127064627605,-4.179856937795,3.947718341492559,hand_wash
-3.03882174063075,1.7948884865939174,-7.694440319,2.513312273289183,-4.120777794112501,3.9339457172777386,hand_wash
-2.983212382795,1.9927207358711936,-8.043355724749999,2.514808713016582,-3.48047830064675,4.237363489461635,hand_wash
-2.9046886712949997,1.9384318014465807,-7.85333187465,2.4666398928379722,-4.12667851679675,4.030619767858192,hand_wash
-2.7866561199542503,1.987829637823243,-8.0029906709,2.3379346362578635,-3.6131653789892497,4.111311832078011,hand_wash
-2.7981821556017503,2.1396746055979894,-8.11240415065,2.2333550910788107,-3.2663904989792503,4.1713805814637634,hand_wash
-2.8560907310625003,1.9133909616980718,-7.9345140893999995,2.1242447031934955,-3.7237943221675005,3.8406466852081884,hand_wash
-2.9322852852175005,1.9453676582141086,-8.1650377261,2.4099313215553315,-3.24458984553925,3.766987411502493,hand_wash
-2.9707702501687505,2.164023395628813,-8.22241640685,2.470243312352901,-2.970135576496,4.059195923101395,hand_wash
-3.0810459274687503,1.9529078492653535,-7.971295618599999,2.655080050524942,-3.7774367919635,3.9355501992393918,hand_wash
-3.01207236196875,2.042430055594894,-7.927694290100001,2.7758178851002,-3.7291681663534995,4.251796920236897,hand_wash
-2.96129793838875,2.255445307617479,-7.9809026552499995,2.4783626318894862,-3.59716964554675,4.280729598791952,hand_wash
-2.90159310107,2.1837774920341784,-7.92224262,2.358545932772841,-3.8431261772,3.9758007317875315,hand_wash
-2.7865752833074997,2.109018860419285,-7.8856048224999995,2.1198994736796144,-4.061387295349999,3.8868462732145255,hand_wash
-2.8447233616584997,2.193594562507799,-8.128633438,2.2169445148875977,-3.5062726631750003,4.01079365391243,hand_wash
-2.830296372941,1.9239197860707422,-7.95142592725,2.283726586218399,-3.9538060247105,3.8717318717231466,hand_wash
-2.8477620470742497,1.734132088381834,-7.6842794585,2.462559996052085,-4.4688190426755,3.7525389305245826,hand_wash
-2.8678353042392497,1.971547852297766,-8.003379871,2.471899729884745,-3.7559025582679997,4.089207683734373,hand_wash
-2.810082405148249,2.0838252181068713,-7.9938447020000005,2.3780616064751317,-3.7836847792680004,3.8511475928071013,hand_wash
-2.77766880629075,2.0004641156774237,-7.77184135415,2.4315468255488404,-4.182174111417501,3.8843330707081134,hand_wash
-2.8284641800174994,2.1033891709868766,-8.13726444965,2.5092439667267183,-3.6147640506425,4.1825766839492395,hand_wash
-2.805660596875,1.9948400776800155,-8.03979314815,2.590932563318167,-3.29815145329,4.143178858991814,hand_wash
-2.7962870861224998,1.7108221805047699,-7.828812877400001,2.485222311715062,-3.9643830266149997,3.9135065859164406,hand_wash
-2.95122090463,2.0897118088108617,-8.198591931,2.356058070469129,-2.9127419257984997,3.9757996853022224,hand_wash
-3.0905272131125,1.9423600517323218,-7.97756458025,2.155753891115442,-3.2257440386734992,3.71021720959408,hand_wash
