mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
3.1504925048999994,0.3238739511440797,3.1488518,3.1670546449059227,-3.01296750495,1.384736452994296,-2.7123597,3.3152186191147672,7.9270266617499985,0.7463730262103373,8.145461000000001,7.961999228121923,non_active
2.981751403425,0.44757968765021505,3.02071845,3.0150734965638946,-2.1983075972250004,1.2507296627977837,-1.71842655,2.528432354186266,8.295590254,0.6925994341658196,8.4729805,8.324380601794111,non_active
2.9032187176749993,0.4208548472830361,2.9201275,2.9334885253114416,-1.2242322020650003,0.8977293153073976,-1.4687458,1.5174477300145472,8.59312952875,0.3937357373866156,8.5867435,8.602122724025351,non_active
2.8225604484250004,0.5089757231984736,2.8512708,2.8679707340036673,-0.7182633657985,1.0339685764037632,-0.95321774,1.257903236380342,8.702824401,0.5365456587927766,8.65081,8.719306973349456,non_active
2.7656517920249994,0.5496834500779637,2.79319155,2.819614574774801,-0.07876620412350008,1.1447142101178989,0.085621948,1.1459925004993508,8.73369620475,0.6105369207100106,8.700507,8.754957043874386,non_active
2.8042415455,0.4524674373858374,2.82193175,2.8404199707874183,0.31214589148849997,0.8254426581031526,0.282612315,0.881525524551052,8.75565851875,0.553968636088816,8.732840249999999,8.773122029449102,non_active
2.7746660505,0.45106420898115185,2.7800189,2.8110001716683515,0.31557376343125,0.7696974500102713,0.185015255,0.8309872919046932,8.77159138375,0.5520604541500282,8.757988000000001,8.788903470948522,non_active
2.8019243645,0.35530489621527284,2.8009753,2.8243063059325006,0.22182371716275,0.6746777286527055,0.0790356425,0.7094066703534887,8.74155485925,0.4112447518916865,8.7514015,8.751198820597144,non_active
2.8069389360000003,0.1605066603753799,2.8003765,2.8115127907387523,-0.09039701860475001,0.2921318331309719,-0.14789245,0.30544930247304275,8.75607767675,0.14996645886448448,8.757988000000001,8.757358619767555,non_active
2.84640287575,0.19898624009755622,2.8153454499999997,2.853332414216167,-0.5975424004667501,1.0397163104891196,-0.287402345,1.1980669437209803,8.64724198275,0.3599506709630414,8.728649,8.654711692630038,non_active
2.90776626675,0.20224786697730668,2.8919861,2.914773850789605,-1.9921862233194998,2.3649851505350457,-0.44128235,3.0899802303137243,8.08301130325,0.9877053517936024,8.6514095,8.142984384473182,non_active
2.98393088625,0.19356734678402412,2.9847931,2.9901869809199835,-3.6552518663174998,2.865766831837375,-4.9038023,4.642515933396529,7.1889415224999995,1.5362348907805286,7.1293743,7.350850141954804,non_active
3.1277607897499995,0.17585804840410607,3.12011175,3.132688349637269,-5.494213725274999,2.434155445491425,-6.2336371,6.008051631767467,6.03360804375,1.6545196785149552,6.01449285,6.255798734276978,non_active
3.282191645,0.46214658142709575,3.2260914,3.3144875182410543,-6.95469065775,0.9114378630943476,-7.373068,7.014011999264858,4.839553109,1.2965765300127579,4.42060735,5.009808600761714,non_active
3.7759398992499995,0.9362594153802238,3.34703985,3.890001588869084,-7.811598709999999,1.1859145705169343,-7.609575850000001,7.900882975415889,3.3355856249692497,1.9854674886402468,4.06614435,3.880509941628522,non_active
3.7626086192500003,1.0173818741625398,3.3961376999999997,3.8973968023328327,-8.14412021075,1.1629718335787531,-7.7490856,8.226531239479366,2.1319056893672497,2.009356401967942,2.43633365,2.92787315907139,non_active
3.9123093155,1.1701701953119936,3.8224512500000003,4.08314085238675,-8.342520633,1.2641060014999126,-8.098758,8.437512642070603,0.57584951324225,2.6355843293969032,0.84783692,2.6945392291392705,non_active
4.089759307,1.224215829179406,4.0350091500000005,4.268616734331569,-8.313487004,1.3151222769579214,-8.16522,8.416607921396809,-1.56952216675775,2.902143765170415,-0.863404545,3.2961769020453318,non_active
3.9320981555000003,1.2747343441424452,3.9799236999999996,4.133071640257695,-8.016402789999999,1.0094086773686708,-7.91673705,8.079546540788789,-1.5044045809287498,3.072502879836905,-1.0585985999999998,3.417587804996233,non_active
3.5017550584275,1.79434996101903,3.8248463,3.933691782838998,-8.28684840325,1.240137682187306,-8.0424755,8.37889927589245,-1.86529211326425,2.964430511767328,-2.3082000000000003,3.4993132620923166,non_active
3.3043186331775,1.9798325803133348,3.1596294499999997,3.850773861578865,-8.0815862529,2.327503169400449,-8.00774775,8.409266566658621,-1.88626350250175,2.928785714189835,-1.8693127,3.4805647955631467,non_active
1.9863184297025003,2.768496955230556,1.94355835,3.4045373924835753,-8.55701857665,2.3744500093397765,-8.68973,8.8795543095287,-1.48338828350175,2.4521093526405737,-1.8693127,2.863258454321645,non_active
1.20282371467,2.539499582618749,1.3603711,2.8070839626502155,-8.826143913149998,2.4230979202790897,-9.071735,9.151914630178075,-1.9777532393975001,2.2100576081747665,-2.50998045,2.9637225951191595,non_active
2.0040685239925,2.859862105391327,2.08246955,3.489219810008558,-7.89417594915,2.6840226422083866,-8.515491749999999,8.336904792317464,-0.29314141296,3.9998539300412257,-1.83099245,4.005591875241942,non_active
2.5344455977425,3.016040800371804,4.4080335,3.9366451887552634,-7.150465491,2.279291010406396,-6.779102999999999,7.504087974519353,1.7534027791525002,4.388019596319973,3.87933285,4.720275467987391,non_active
3.1361403664985,2.3991919362470893,4.4325824,3.9467845191328874,-6.347154987,1.8977289736255156,-5.7528369999999995,6.62410358072648,4.105015578152501,3.3999814426284436,5.59955585,5.3274878716489775,non_active
2.373973307131,3.064093343789482,4.3984535000000005,3.8731054223164216,-6.258922500250001,1.7044692657757818,-5.7528369999999995,6.486298120146422,5.11815673475,1.528035330196055,5.59955585,5.340841048174747,non_active
0.8175548875435001,3.277224535843845,-0.604143665,3.3736843585073766,-6.923878708500001,1.8711624097818347,-7.2964269999999996,7.171651972306711,4.392720295600001,1.7532861259909052,4.2798999,4.728881348095908,non_active
-2.3924748242065,3.754637478259254,-1.9154168999999999,4.448145132651144,-6.976787688000001,1.8610241459487922,-7.2964269999999996,7.220132878836324,3.1857082891749995,1.9247736335291723,2.841092,3.7207833799075933,non_active
-4.9267228432375,3.5658330789536548,-3.7104839,6.079142670407637,-6.602401234000001,2.095904989087208,-6.4575715,6.926293217421362,1.7033917786150001,1.4376771305766363,1.8537451,2.2278446522158557,non_active
-6.614241640587499,3.3531700311857024,-7.276069,7.413759664635646,-5.482675693000001,1.8865629967380388,-5.13492175,5.797409326192397,1.0236133832,1.4968131393937336,1.1280542,1.8118037445022075,non_active
-8.5026516695,1.8173975332830894,-8.4113085,8.69423727950587,-4.436737749250001,0.92746182457947,-4.2535545,4.532402986064026,0.47731840925,1.2684525575792622,0.6346802,1.3538029121372315,non_active
-8.9725006165,2.3673454637730296,-8.635243,9.278797392258197,-3.8132662658250003,2.735033939777182,-4.074527,4.6907045567998304,0.327629682025,2.0333692708122992,-0.13052856000000002,2.057084179986039,non_active
-9.317757643499998,3.094246794547636,-8.6053055,9.816875002795292,-3.2960198835925003,2.9769314344340496,-3.94818975,4.438886407247361,0.8712512134094998,2.4042655550966274,0.6634203999999999,2.554431503122184,non_active
-7.918467470779999,4.616315602597762,-8.029303,9.162926437783486,-4.1799587251675,4.500750227800322,-4.012855200000001,6.138254285675687,0.9322104454245,2.4793254576057278,0.959205325,2.6458842382989034,non_active
-5.43571537686425,5.866319472546684,-5.760022,7.9921631334623,-5.3198263594175,5.577522847754511,-4.892426,7.702697041217692,1.5441169810552497,2.9224672317655678,1.34839595,3.3020841805024923,non_active
-3.7903698884609995,5.258727717227799,-3.7116815,6.477035244020361,-7.186609377342499,5.0718080564433405,-7.06051755,8.792399172666538,1.21555024705525,2.752682443866471,1.1328442,3.005974033203687,non_active
-2.5397595339360004,3.904388285021492,-2.2782624,4.653656170231246,-8.682948711824999,4.305034369673666,-8.382568500000001,9.68919944855842,0.25489295338699997,3.362894222484123,0.504750375,3.3683460815991575,non_active
-3.894517313656,4.393687968439889,-4.7427375000000005,5.867154151330076,-8.876382465499999,3.3138059602200847,-8.341254,9.473332166717846,-0.11144922719799986,3.4468790163233356,-0.1137634255,3.4443712700622493,non_active
-4.98606842709675,3.519253420694667,-5.1696496,6.100414751241468,-8.88619605525,2.084687816865629,-8.419092500000001,9.126858102210978,-1.23215071767875,2.7363415736566745,-1.5471826499999999,2.9978395030052627,non_active
-4.0189864831275,4.18744461713905,-4.4894640500000005,5.80026792847661,-8.04263423975,2.162497613491837,-7.955057500000001,8.327584911181397,0.27737619722125006,4.052834012302083,0.13891113500000002,4.057257377493982,non_active
-2.3386527611449996,4.502807024276593,-0.28201356499999997,5.06891306468567,-8.2371188155,2.1284794937517586,-8.2334785,8.507010360496663,0.8369725044124999,3.4679837585686313,0.4897815,3.563336504522707,non_active
-0.024201676721500007,2.5828747111419776,0.83466432,2.579757622370606,-8.2414897395,2.0859566783691585,-8.3771795,8.500734694845887,1.8163019741975,3.18304705042279,2.0728894999999996,3.6613401802299044,non_active
1.4492772145285,1.1910291393551338,1.1741583000000002,1.8749422602623087,-8.40098009275,2.0204004628150343,-8.716674,8.63992358206076,2.4494193988274997,2.5014462519963727,2.09983335,3.4987491564272086,non_active
2.647703068156,2.1385253158244755,2.1177960999999996,3.4017920038163436,-8.68870576525,1.4204975666350337,-8.574768500000001,8.803770594385261,1.2133318630825,1.5524371689789493,1.20170105,1.968809340868119,non_active
3.7432628326484996,2.4060028836670377,4.8894325,4.448190012332121,-8.065449844,1.1386998565996513,-7.78920225,8.145236457960637,1.706843593235,1.2690610271634535,1.8327887,2.125983220231492,non_active
5.063089239725,1.8088034194332168,6.036647,5.375729070093376,-7.4203513185,1.3474139715103342,-7.1443434,7.541392397267191,2.027198407435,1.5775751069603725,2.0800745999999997,2.5674997065555387,non_active
6.023935138249999,0.2804421044489576,6.0893373,6.030443242777096,-6.5715803265,0.7747096727464726,-6.561156,6.616973826984369,2.825620076755,1.6484367628961354,3.21232,3.2702720406757066,non_active
6.07875415225,0.10906884603784901,6.0809546,6.079730118733866,-6.086762508249999,0.5551011671665783,-5.9695864,6.1119591617060935,3.8696180719999997,0.8352151743777727,4.205654,3.9585078564644927,non_active
5.8846198625,0.43131672120750125,6.03844275,5.900366086510033,-5.799279317750001,0.3867272434810786,-5.81690375,5.812127379129887,4.49239800375,0.6763442690575501,4.381688,4.542899711688368,non_active
5.246568698,1.0990628367058692,5.869594,5.360168129272047,-5.864073583249999,0.5013710313967852,-5.866600200000001,5.885414468719817,4.894198459,0.9243843061157867,4.5451484,4.980514901655014,non_active
3.8378421701,2.5750011787121316,4.4463539,4.6198578999024225,-6.081475491000001,1.1337074383759635,-5.8989332999999995,6.18598605495301,5.150540396999999,1.152531778179954,4.90799385,5.277601259767005,non_active
2.20196299684825,3.3486772724295992,3.0644275,4.004278513751042,-6.62763573725,1.4734600586737951,-6.30728375,6.789050912964129,4.8268565056,1.6543670737096055,5.15707585,5.101826321445203,non_active
2.32737819609825,3.462419355161304,3.0644275,4.168340939653531,-6.972099425250001,1.3702197315060223,-6.87969365,7.105137490077042,4.1178349181,1.9353146031865325,4.3295966,4.5489167303323335,non_active
2.87431084859825,3.7610982816942187,5.148693,4.729921615441571,-7.09901750775,1.2715336500053473,-6.8976564,7.2117130699910135,3.55206843935,1.6202315090522823,3.3572186,3.903303404219926,non_active
4.24730669124825,3.3651012931550603,5.77798465,5.416198950918719,-7.065379464249999,0.8806820860920591,-6.82221325,7.119919164447527,3.0591913816,1.0246557426918486,3.248844,3.2258249335339824,non_active
5.909950207,0.2010595171373356,5.933661,5.913360746337675,-6.699519286999999,0.3650872054905415,-6.6162415,6.709434709633059,3.1283355895,0.6169673209138017,3.3572186,3.188444858221666,non_active
5.970607070499999,0.18887825265031952,6.0085052999999995,5.973586409950309,-6.518051654999999,0.2949000477142885,-6.4964905,6.524702751872669,3.470302468,0.25647739932503555,3.44643305,3.479743585974477,non_active
6.028072557749999,0.16734963610055062,6.055807,6.03038926168534,-6.373374499500001,0.3661903999181248,-6.3917084,6.383859544299717,3.6200151369999998,0.3792539346325159,3.5518140000000002,3.63977795410325,non_active
6.038371137999999,0.1508933442609029,6.05640575,6.040251474861813,-6.2801902832500005,0.33091666350462307,-6.319259,6.288880827891182,3.7585879737500005,0.335709136835431,3.732638,3.773513274047348,non_active
6.0053019037499995,0.15040348876679246,6.013894,6.007180337861768,-6.235178883250001,0.34432847242948716,-6.2414207,6.244655426667674,3.86694763975,0.31246307174298904,3.8847215999999998,3.8795197044019702,non_active
5.858846462749999,0.47967239259684813,5.9612036,5.878400485190443,-6.197894419250002,0.3223458546078524,-6.1935205,6.206250262036506,4.03547019125,0.3345849739646695,4.027823850000001,4.049282269922442,non_active
4.812570206325,2.2506929543018703,5.8737855,5.3116651549598615,-6.53160446425,0.7995237885226322,-6.2989016,6.580235335465068,4.08875339125,0.8271700835791107,4.0098614999999995,4.171379162310558,non_active
3.015685849035,3.5344382385358197,4.7864465,4.642777634987388,-6.85024983195,1.6174397008268955,-6.410269700000001,7.038145612871154,4.231529486625,1.391225768027757,4.0589593,4.453819951564858,non_active
2.964381538285,3.5028871780860973,4.5984375,4.585531696594073,-7.0832283537,1.5720985185339704,-6.9671119,7.255166361170251,3.7294316066249995,1.7289013041048438,3.92064705,4.109779444025022,non_active
3.1392658637850004,3.6161693908612227,4.8523095000000005,4.7852878204209315,-7.226983409950001,1.5053326045234294,-6.98267925,7.38171053295293,3.3196078406250003,1.7322882487771532,2.6716442,3.7434097739825734,non_active
4.225248555209999,3.4490397355707625,6.1007134999999995,5.451500780803976,-7.07276810995,1.4022059824202338,-6.8701134,7.210084250563092,2.922232180625,1.465220343269307,2.618954,3.2681714145948257,non_active
6.0635278345,0.3341519290664189,6.14382375,6.07270517707519,-6.928809470250001,0.20845707632646987,-6.88867495,6.931936698485856,2.409976428,0.3603933840852634,2.5045916,2.436707833600458,non_active
6.149862301249999,0.07716004761505213,6.148614,6.150345121462822,-6.864883398750001,0.14589182794151878,-6.85394715,6.866429588427295,2.582968688,0.16775251604827204,2.598596,2.5883967620058494,non_active
6.130420724,0.07886975870035835,6.1228676,6.130926776678143,-6.87087992475,0.1432092955417795,-6.861132,6.872368483310999,2.6071404274999996,0.18095821189683306,2.633324,2.613397256153693,non_active
6.114951897,0.07691787198685658,6.1108923,6.115434430255736,-6.7931286032500005,0.2702767803430847,-6.84077465,6.798489768650162,2.76538236625,0.40192338654195414,2.7057732000000003,2.7943654349769966,non_active
6.0920824504999995,0.08514028077273471,6.094127,6.092675875912949,-6.61492717275,0.3388312622848439,-6.7341961999999995,6.623577666829846,3.1194859974999996,0.5186091222639696,2.84648075,3.162194795033939,non_active
6.037514923500001,0.12698110033331514,6.05760325,6.038846772424969,-6.463292494750001,0.37515135238474207,-6.5222368,6.474143693458216,3.434155634,0.5464649909161619,3.57696165,3.477255001414938,non_active
5.953449742749999,0.16164800139118068,5.967191,5.955638386488297,-6.4642804512500005,0.37791019576665347,-6.5132556,6.475290018847583,3.55425987125,0.4229971017841104,3.5793567,3.579279601278102,non_active
5.8265256765,0.19069168267406605,5.821095,5.829637541773952,-6.53193077225,0.38691944121885297,-6.61684015,6.543351740570317,3.60507320375,0.37831820424036766,3.595523,3.6248199481349137,non_active
5.7211927187499985,0.14959338369289565,5.6953564,5.723143223795085,-6.657067553500001,0.35317648077263,-6.764733,6.666406093568481,3.5493021812500003,0.35823414996341474,3.50271605,3.5672898467548886,non_active
5.591113216,0.2915962121353468,5.6366787,5.598692952304512,-6.77359723325,0.4024556298137445,-6.79766415,6.7855128830417755,3.5246963565,0.4620778406382093,3.5009198,3.554780801470918,non_active
5.375986574500001,0.4174240326651745,5.5684204,5.392127489701359,-6.9617080495,0.5770378025658542,-6.8599345,6.9855221108016785,3.4597045064999996,0.5248184950560352,3.4985247499999996,3.4991857822809878,non_active
