mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
2.941646818333333,0.054612331085251986,2.9362938,2.94215203020309,-3.713250261666667,0.06517550371696844,-3.71647155,3.7138202962131484,7.813851004333334,0.06155203105600779,7.8089614,7.814092624329866,non_active
2.949286929,0.053824056461355414,2.9440777000000002,2.9497763918406923,-3.723153664,0.06256112134118541,-3.7236564999999997,3.7236774905121792,7.801145427666667,0.06101256707372631,7.795789,7.801383217641663,non_active
2.9540929276666668,0.05593225729172651,2.950664,2.954620621101455,-3.736218499,0.05959186105247221,-3.7356317,3.736692123372466,7.791625228999999,0.06231750491979403,7.7886033,7.7918736023952535,non_active
2.954839376,0.05435274843861282,2.9518616,2.955337563091345,-3.7337436423333332,0.0585107614314901,-3.7314405,3.734200541504237,7.790264064666667,0.059044495345451815,7.7886033,7.790487072630695,non_active
2.954064989333333,0.0671568929446692,2.9602442,2.9548257099160176,-3.7245986606666666,0.08587751835677396,-3.7248541499999996,3.725585262484073,7.793205940666667,0.0719312974514644,7.79039975,7.793536790068856,non_active
2.897374876333333,0.11271713655587183,2.9237201500000003,2.8995592727811887,-3.707969237666666,0.08954987513575949,-3.71048405,3.7090468205481977,7.827015636666665,0.0937082995307802,7.813751,7.827574704287877,non_active
2.890696765,0.12200584368606902,2.8925849,2.893261757081219,-3.720938272333333,0.11126992573361749,-3.7194653,3.722596050191294,7.819299688333333,0.11346766032635418,7.8107577,7.820120178714854,non_active
2.9119645286666667,0.13159028293610817,2.938689,2.9149263624948647,-3.744357574666666,0.10125163758974258,-3.7428168,3.7457217419474533,7.804282923000001,0.1165632543482282,7.787406,7.8051504562384615,non_active
3.002280712,0.09192268781425315,3.0129347,3.003682920723675,-3.7584802116666665,0.09347138623152493,-3.7547918,3.759638450507416,7.767208009999999,0.09161699536515135,7.7658507,7.767746517847701,non_active
3.029607890333333,0.06500370949506498,3.0273046,3.030302850620261,-3.7390047106666664,0.07677288907860556,-3.7314405,3.7397901887623775,7.767762859333334,0.07150049911026825,7.7688445999999995,7.768090828455866,non_active
3.041064076333334,0.05559827466970985,3.0416749,3.0415705779444835,-3.717980432,0.0630777871175355,-3.718268,3.718513686578522,7.776596490666668,0.062044509506804714,7.780221,7.776843168540295,non_active
3.0494666096666667,0.055492063945215366,3.0500574,3.049969788058391,-3.7074543163333344,0.0553012446190737,-3.7098854,3.7078653618035937,7.778484592333334,0.0595782279528463,7.78081965,7.778711994059743,non_active
3.057865142666667,0.05232144389906995,3.0548475,3.0583112397393233,-3.7078854193333335,0.05595398323243913,-3.7092866,3.708306176003204,7.779338806333332,0.058760766878843254,7.78321475,7.779559986401684,non_active
3.075680092333333,0.06266658935740271,3.0668225,3.0763163103717406,-3.7161202943333334,0.07646843635722211,-3.708089,3.716904353398015,7.769231819,0.07109275284702772,7.773036,7.769555996941164,non_active
3.1170819973333335,0.08161400814342665,3.1003528,3.1181466966138256,-3.7287260736666665,0.0803724761559603,-3.7236564999999997,3.7295892984235315,7.744583058,0.07950811117625226,7.7502832,7.744989813434508,non_active
3.1219837986666668,0.09316263040760897,3.1302905,3.123368883741176,-3.754476526333333,0.08582239110862744,-3.74521175,3.755454022883815,7.729131195666666,0.08855510610156714,7.7317219999999995,7.729636790084096,non_active
3.092277568666667,0.10602745760953097,3.0883776999999997,3.0940887044018224,-3.7507363009999994,0.07168284586419729,-3.74521175,3.7514189451364994,7.741689078666667,0.08566716808074838,7.7442956,7.74216146767521,non_active
3.0315917663333334,0.07929981455347095,3.018922,3.0326252878905073,-3.7401503143333334,0.06933626241661897,-3.7338355,3.740790807574786,7.766860742333333,0.078120532721601,7.77363465,7.767252298316695,non_active
3.023716143666667,0.05637660688477501,3.0225146,3.024239911923035,-3.710268450333333,0.05473577855433804,-3.7062926,3.7106708278029754,7.786236442666668,0.061021453401555764,7.7892021499999995,7.786474757348569,non_active
3.044149658333333,0.05893608774576137,3.046465,3.0447182179245416,-3.698321294666666,0.06282656024671855,-3.6955152,3.698853121982784,7.783593942333334,0.06079979917268896,7.7880046499999995,7.783830609195942,non_active
3.0530232033333333,0.05399880312418418,3.0548475,3.0534991127002873,-3.694381496,0.06800287786091562,-3.6919227,3.6950052252664776,7.784739550333334,0.06700854309208379,7.7868072999999995,7.785026977745283,non_active
3.0550988896666667,0.056574942447062966,3.0548475,3.0556209320979284,-3.7262113130000003,0.08724513206770242,-3.71886665,3.7272291437234975,7.766565354666667,0.07345994540228051,7.770641,7.7669115988279716,non_active
3.058683433333333,0.05594996188743331,3.0578412,3.0591934082241696,-3.761182589333333,0.07811165815570212,-3.7667668499999998,3.761990904207536,7.750307157333333,0.07260919595801542,7.747888,7.750646137884172,non_active
3.0701116699999997,0.053935607179682675,3.0686187,3.0705838238288865,-3.7913678180000003,0.061225756870098375,-3.79071725,3.791860497085749,7.733849386666668,0.06203608258853064,7.736511950000001,7.734097360580321,non_active
3.0747380463333336,0.05101119551422337,3.0764027,3.075159755497366,-3.7886814029999996,0.05475666116668763,-3.7901185,3.7890757542009763,7.735462021,0.05763248800294988,7.736511950000001,7.73567599569216,non_active
3.071680411,0.048904836187528625,3.0728102,3.0720684006133365,-3.7887093466666664,0.05528393074457464,-3.79071725,3.7891113257342988,7.731023269666666,0.05682384434922835,7.733518,7.731231401416583,non_active
3.0737760486666668,0.049298122140739226,3.07580385,3.074170034527582,-3.7904577116666665,0.051999713303407274,-3.793711,3.790813187283567,7.7308316669999995,0.056129701718957495,7.731123,7.731034749960298,non_active
3.0825298500000002,0.049837558977970715,3.0859826,3.082931361407779,-3.7914676083333334,0.05179733976659241,-3.793711,3.791820228628078,7.726097515333334,0.05853877294339159,7.72812925,7.726318540013166,non_active
3.084761206,0.05021495787297093,3.0853839,3.0851685261743444,-3.7945531903333327,0.052600811396224134,-3.79430975,3.794916538846481,7.723427058,0.058872358423189254,7.7251355,7.723650686149063,non_active
3.087878728,0.04847492135450213,3.0883777,3.088257927069654,-3.7964013443333338,0.051239265040286856,-3.798501,3.796745959107202,7.715176218,0.058358489221644966,7.7119627,7.715396194342807,non_active
3.0890922056666668,0.04973010241740127,3.0895753,3.089491138454148,-3.7997863043333338,0.050992060261485644,-3.800896,3.800127298066235,7.711260365666667,0.05698827811308364,7.7107654,7.7114702401940045,non_active
3.094157672333333,0.04915754735455775,3.0943651,3.0945468344879847,-3.799902061333334,0.04788468371383014,-3.80149475,3.8002027545272603,7.7131125166666665,0.05728226998379204,7.714358,7.713324511239386,non_active
3.1014624796666665,0.050863797711523176,3.099754,3.101878143148871,-3.8008760340000003,0.05170066209386807,-3.8020935,3.8012264697640648,7.7136833256666675,0.05515661261955682,7.716753,7.713879864228112,non_active
3.108260340666667,0.048113970847254425,3.109933,3.108631464654178,-3.799602686,0.05220273803847122,-3.800896,3.7999600805224607,7.712394005000001,0.05351229170733249,7.714358,7.7125790309406765,non_active
3.1095336893333334,0.05063946415221928,3.1111305,3.1099446253233345,-3.800169509666667,0.056685623093713534,-3.798501,3.800590855538057,7.713803076666666,0.0557976811442001,7.714358,7.714004207211439,non_active
3.089347668333333,0.10656120073222593,3.1051428,3.0911788130700386,-3.765433744,0.15499845983468033,-3.786526,3.76861190908047,7.7313825283333335,0.1263254695554791,7.72693175,7.732411055416597,non_active
3.1829051136666666,0.26974547208258326,3.1231054499999997,3.194276919781498,-3.611605628333334,0.3423715755439267,-3.7506006000000003,3.6277434835854883,7.769794647,0.23037846075410362,7.7514806,7.773197937632363,non_active
3.263920637,0.27524212655498026,3.234474,3.2754669324292616,-3.425480676,0.34692082833722987,-3.3362622,3.442945068190869,7.821255633999999,0.24114572275505097,7.8233314,7.8249598794145765,non_active
3.344281521,0.21941794491010508,3.3165033,3.3514478431670125,-3.2841585566666667,0.2573954681890452,-3.2602203999999997,3.2941962617530334,7.8660385029999995,0.21889520207517524,7.890392,7.869073460270807,non_active
3.295283411666667,0.10618624573846776,3.2871642,3.2969881250812723,-3.2772968216666665,0.12580304150831267,-3.2739916,3.27970244197168,7.885681657999998,0.12538210875813913,7.8957806,7.886675058747525,non_active
3.2374317206666667,0.3178777168915143,3.258424,3.252948442269757,-3.00883908206,1.0871464157747568,-3.2883617999999997,3.198602871041114,7.920453335,0.5545093222340917,7.88979325,7.939775606719771,non_active
3.290421527,0.45914951885051203,3.2775842,3.3221964689649925,-1.9613972518100002,1.8276819595793892,-3.13088925,2.6788739774319117,8.165040723333334,0.6774987649517397,7.992180100000001,8.193007053270966,non_active
3.4084959933333336,0.4797919990998754,3.5039135999999997,3.441987502073229,-1.1946157868766667,1.5626335338726012,-1.0011182,1.9648895713417385,8.331766005999999,0.6502411510153875,8.3843645,8.357016749695797,non_active
3.330897363,0.4655907657126565,3.4763707999999998,3.363172523291096,-1.4154006604833334,1.5039925109057428,-1.0633887,2.0634467582940803,8.362458189333335,0.3997523224423767,8.382568,8.371975645842616,non_active
3.148903826666667,0.4003997979900125,3.13807425,3.1741740512820527,-2.284006380066667,1.0674514342256587,-2.6093738,2.520384798676759,8.224465112666666,0.324845947707067,8.281379000000001,8.230856548961375,non_active
2.9030630516666664,0.23652529026216632,2.8788135,2.912650479232962,-2.885978577,0.5965875132928661,-2.92671385,2.9467953133955285,8.167140320333333,0.30701411281336083,8.186177,8.172889604372667,non_active
2.9085676,0.17336571863705352,2.89857225,2.9137125751510977,-2.538477211,0.5621896906147226,-2.6321266,2.5997827360837364,8.273008177666668,0.2360141618329568,8.270601,8.276362807218517,non_active
2.9459498593333335,0.14283180884118601,2.9327013,2.9493988364135397,-2.2431154231333337,0.592638858587919,-2.2824536,2.3198312184620953,8.347050229666667,0.23433293247157766,8.335267,8.350327922906677,non_active
2.9923932850000003,0.20169657061361884,2.98359565,2.999160461477244,-1.977894942,0.49050060087219965,-2.02977905,2.037610677136415,8.406079477666667,0.3617031315438238,8.387359,8.413831781241692,non_active
3.019991895333334,0.1955672523406389,3.0237122,3.026296434516364,-2.0417501573333334,0.46881698026220187,-2.1118084,2.0947077206019906,8.391637485,0.3532212328758177,8.348438999999999,8.399043340457307,non_active
3.044277395,0.1754242199201724,3.0548475,3.0493107312614334,-2.1599363871999997,0.33279405872037127,-2.1962329499999997,2.1853393121706373,8.354798094666666,0.31916387619802034,8.3316745,8.360871798477874,non_active
3.075628203,0.07620863657238572,3.07580375,3.0765690696276597,-2.2377306213333337,0.1300868783533361,-2.2291645,2.2414960452607353,8.33224501,0.08879108629004821,8.326884,8.332716512887686,non_active
3.102859577333333,0.06220891829906453,3.109933,3.103481046556175,-2.2605312016666668,0.09807942840600363,-2.2650897,2.262650839775639,8.312035054999999,0.0707162332238318,8.317304499999999,8.312334862835156,non_active
3.108352154666667,0.0585799923861565,3.114723,3.108902265142877,-2.3093576613333333,0.08650693695179777,-2.31778015,2.3109719412545755,8.295094265000001,0.06143106532767647,8.29994,8.295320974005199,non_active
3.113062348,0.0512933038811035,3.1141242,3.113483485671353,-2.3137125983333333,0.09655059007963088,-2.3219714,2.3157195276507387,8.291421895000001,0.06314566672189245,8.292755,8.291661541866045,non_active
3.1232132436666666,0.05199554615384459,3.1237041999999997,3.1236445845270713,-2.311501202333333,0.09652454388216622,-2.3195765,2.313508966772091,8.29140591,0.0611488571031405,8.2945515,8.29163064078264,non_active
3.1339828483333334,0.050966397186452066,3.133883,3.1343958602433855,-2.304240306666667,0.09678558494394587,-2.311194,2.3062652959901917,8.291138481666668,0.061845791030942183,8.29515,8.291368371648264,non_active
3.1491074030000004,0.04941232944240308,3.1518457,3.1494937490549164,-2.3279589840000003,0.0634754581862333,-2.3267615,2.3288213187216167,8.279897866666667,0.05730210146936059,8.286768,8.280095486657219,non_active
3.1540331590000004,0.04896683213021833,3.1554382,3.1544119778840276,-2.3329046973333334,0.0627365789264704,-2.3327491,2.3337452914962418,8.273698768333334,0.05937221594344963,8.279583,8.273911083577492,non_active
3.163425629,0.05210509985949443,3.168012,3.1638532838677333,-2.319556457,0.06636726405998374,-2.325564,2.3205025509366295,8.277506829999998,0.06464825674997327,8.28078,8.277758439727133,non_active
3.173356976333333,0.058175835310694056,3.1739997,3.173888411023848,-2.283435571,0.10699643355912086,-2.3087988,2.2859326505636934,8.284528233333333,0.07066222662051332,8.28557,8.284828577305257,non_active
3.178538194,0.05958520742788469,3.178191,3.1790947788646573,-2.2658281843333334,0.10761071093843139,-2.2800586,2.2683736080749433,8.292212258333336,0.0761424914584102,8.2915575,8.292560671509278,non_active
3.1623398766666666,0.0680254828794558,3.1674132,3.163069006042928,-2.272697893,0.11334901717812618,-2.2860461499999998,2.2755133235989273,8.293282035,0.07504620718204871,8.295749,8.29362044418211,non_active
3.132489960333334,0.06435002736285662,3.1332843500000003,3.13314865183955,-2.3185864673333336,0.08586448837879977,-2.327959,2.3201705413966027,8.287015046666667,0.07153287952749054,8.289163,8.287322745013839,non_active
3.118163754666667,0.056555757887682676,3.1183155,3.118674893736335,-2.35549372,0.07630465150259302,-2.35849545,2.356725197557174,8.279131443333334,0.06384125611214675,8.281379000000001,8.279376762552001,non_active
3.1243828213333336,0.05176007669197963,3.1255004,3.1248101045391863,-2.379523755,0.06567672138884041,-2.3830445,2.380426926884317,8.269056413333335,0.06150225791225205,8.2712,8.269284363606785,non_active
3.138461538666667,0.05306265608795955,3.1374755,3.138908582561166,-2.3403013176666665,0.09914567623538757,-2.3519092,2.3423935101454356,8.275966038333333,0.06368636336423386,8.27599,8.276210261990832,non_active
3.1330807249999997,0.06358078770545152,3.1356794,3.133723643028618,-2.325080968,0.1158267760082434,-2.32616275,2.3279546022899185,8.283462438333332,0.0764820333471315,8.284372,8.283814337028929,non_active
3.121895986333333,0.06897109638669319,3.1237041999999997,3.1226552331171358,-2.3200474353333336,0.11720954624056418,-2.3213726,2.3229964240898573,8.287765495,0.08746666275355018,8.288564000000001,8.28822549257774,non_active
3.1066157593333332,0.06958282362807168,3.1069390500000003,3.1073923322057566,-2.375743616666667,0.11448724085779059,-2.3782544,2.378491406197896,8.277782251666668,0.08780261552455221,8.284372,8.278246348571436,non_active
3.118319418,0.0677314355555661,3.117118,3.1190524599970635,-2.3792762696666667,0.09493496782414097,-2.3788532,2.3811631975474326,8.270892583333334,0.08150082568294262,8.275391500000001,8.271292787003938,non_active
3.177204959,0.10673450720061474,3.1602283,3.178991291642386,-2.361313619333333,0.11058332662758115,-2.3734643,2.363892958392296,8.258334693333335,0.07545756928512232,8.264015,8.258678270304083,non_active
3.302224980333333,0.15305655084065947,3.28177545,3.3057583155458,-2.3121957633333334,0.13457918170184563,-2.3291565,2.3160959462574793,8.228724274,0.09402624108618507,8.2382685,8.229259665471103,non_active
3.4533427319999994,0.18434394446385255,3.446433,3.45824311448528,-2.479248379,0.4990881177313518,-2.3447242,2.5288201156937236,8.108538185999999,0.277586617628382,8.192763,8.113272397518704,non_active
3.555031271333333,0.15139471483266886,3.5134935,3.5582427262116663,-2.662774735333333,0.5282781408624357,-2.5668622,2.714501211259421,8.010937140666664,0.28751369671118315,8.0789995,8.0160777472791,non_active
