mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-8.225928065,0.08422686897873254,-8.222102,8.226357105376918,-3.826666404,0.11754528781276735,-3.8416114,3.828462299372405,0.9119815251,0.15543007442588294,0.9017249,0.9250664936206355,non_active
-8.308789754,0.8050712035122577,-8.202342999999999,8.347507779013233,-4.3553310405,0.9733872762375977,-3.9380108,4.4622476228842745,0.9964598538315,0.6654456226381639,0.93465635,1.197303648872226,non_active
-4.444455699225,4.636120270511929,-7.0198021,6.413994821420729,-6.5882736369999995,2.4341196213547716,-6.0061103,7.021443096358339,1.1768467351665002,1.0220386762606417,1.64477965,1.5570191002572165,non_active
-0.10173443874500002,2.6435081984784543,0.74365355,2.6388529351732446,-9.3865186765,2.237468806171545,-9.131611,9.648210621124576,-0.09095086722499986,1.7614080734687763,-0.13591736,1.7593514911817822,non_active
-0.5859055972499999,2.1020843288814075,-0.98674803,2.177142646219818,-10.3268811735,2.4015442230429174,-10.376422,10.601087319399996,-0.67676665251,1.6119743136677194,-0.949026485,1.7445578190287887,non_active
-1.7725359863299999,1.7702497412457219,-2.1339623999999997,2.5019990104881153,-9.01342848,2.5491443379197807,-8.384963500000001,9.36523033007442,0.7251700027929999,1.7350508308371386,0.785566435,1.8764916497580002,non_active
-2.51370472232,2.5553808263416857,-2.58841725,3.579948706728968,-8.307131197,3.0924149938330974,-7.6892102,8.861356784701991,1.117049077018,1.6630351544900597,0.753233625,1.9999140321301796,non_active
-2.84219962159,3.6000026032660877,-1.7968633999999999,4.579663452566284,-9.0598499225,4.781042387131476,-8.244256,10.238405886378668,0.997387923705,2.120339281482811,0.43409728999999997,2.338405898386467,non_active
-2.3668481042500003,3.965083295521937,-0.716110865,4.609256562756817,-8.808624374499999,5.053540213157664,-8.143665,10.149011809708721,1.38821919125,2.205286551688268,0.6724017499999999,2.6011775898882132,non_active
-2.0178698061800002,3.172836387199317,-1.4022839,3.75344572905074,-8.76204125,3.858839654792841,-8.690329,9.570243316169988,1.966664303655,1.8051447967783227,1.4992822499999998,2.6664627283950506,non_active
-2.27974723939,2.0524503407871966,-2.1776715500000003,3.0641046187910783,-8.946523633,3.0876218159202122,-8.899294000000001,9.46181941021827,2.6678721392850004,1.8554988850102494,2.1189935,3.2470299480118796,non_active
-4.741941069765001,4.394838781568282,-4.0439907,6.457866519642592,-6.968039905999999,3.30892662875609,-6.5066693,7.710241928041374,1.7680393481085,2.318895916631669,1.5112572499999999,2.911418042341241,non_active
-9.346138582675,5.257705153068435,-8.754394999999999,10.717068282220918,-4.884624365650001,2.221336406752525,-5.019361849999999,5.363694524141551,-0.037164715636500034,1.6169505605195662,-0.097597045,1.6133312386726597,non_active
-11.033831019500001,3.9320222886516483,-11.713442,11.71020590121888,-4.44067155565,2.0862007036369965,-4.797224,4.904083612066093,-0.28626471237,1.0827864193250591,-0.31494506,1.1173682397820726,non_active
-10.459493401,3.635008625613557,-11.099718,11.070150110784681,-4.364707526325,2.2903407162237195,-4.667294249999999,4.926469738440328,-0.066288156925,1.2365335461053315,-0.30416748,1.2352183023009011,non_active
-10.6100742475,3.4023156560363965,-11.189531500000001,11.139638620783732,-4.608514533075,2.5385000187404003,-4.38767575,5.2583427650717836,0.043481577545,1.2567268352346286,-0.352666635,1.2543349529900907,non_active
-10.6715963145,2.783249836111454,-11.50986525,11.026817997573612,-4.77186685025,2.224731169157471,-4.31642385,5.262641434456705,-0.1282592816,1.114976782291391,-0.32751891,1.1195569669472687,non_active
-10.269789886499998,2.276611002514273,-10.315947999999999,10.517871799054355,-3.60210937166,2.531087663310705,-3.8625678,4.39881400618026,-0.74925192347,1.6475179700831946,-0.584983515,1.806134637634141,non_active
-9.478008404999999,1.9356012951945276,-9.624984999999999,9.672665761688428,-3.03029247677,2.504330372406787,-3.2093262,3.927210811231959,-1.1340537215505,1.7680597708388999,-1.00111815,2.096779201502902,non_active
-9.610878105500001,2.3312374984963022,-9.699230499999999,9.88819866769487,-4.13097759161,1.9524155807841395,-4.36851565,4.567038737461308,-1.0101593628205,1.4259720273309908,-0.989143085,1.7446063108652112,non_active
-5.813550649600001,5.1101338715826525,-6.65516035,7.731770301815322,-6.901146996,3.0529937839357952,-6.3641658,7.543208670713457,0.34750535891,1.770164146051912,0.49756532,1.7996037544190175,non_active
-2.079296074515,2.6122041295275555,-2.1758753,3.333611334235396,-8.426918158000001,2.5737448244636734,-8.022117999999999,8.809312757018926,3.0366273067050003,1.9911009324245206,2.8021729,3.6284660544523146,non_active
-4.827574992915,2.987300810318312,-4.611610000000001,5.673167247040234,-7.1600127129999995,2.2889562120324203,-7.0868628000000005,7.515244905405306,3.3569012804879996,1.9245747250855227,3.4260754999999996,3.8670730714608688,non_active
-6.26410171795,3.462381894022622,-6.36536335,7.153119478310113,-6.680206473000001,2.0983064673601075,-6.4372135,7.0004309940689735,1.0831535604715,1.7103026946182636,0.5424719,2.0208244026249504,non_active
-5.6029685666,3.876296463846565,-4.51640795,6.807628270004091,-6.877987143,2.210729832098831,-7.0916529,7.222852407314742,-0.40145317471299996,0.9975570183655299,-0.35745667000000003,1.0729907065548243,non_active
-7.291672895649999,3.1789271357191806,-8.034093,7.951323378073461,-5.272198382500001,2.472737990067704,-4.581672,5.820647454203188,-0.05198988833650006,1.3573020588770481,-0.279618535,1.3549023887815521,non_active
-8.6467569905,1.1808712647425723,-8.435857500000001,8.726619684158115,-3.3694032885,0.8131418249125111,-3.2117212,3.465656092262986,1.39828424486,1.1602019626343996,1.5244299,1.8150859705683116,non_active
-8.3410387415,0.18434003231291232,-8.325088000000001,8.343065301702934,-3.1214469195000003,0.2967108882887825,-3.14765445,3.1354470232694114,2.0143431435,0.45664628484422437,1.929787,2.0652025324602388,non_active
-8.3158850275,0.09876561811032253,-8.316106999999999,8.316468581356078,-3.088784842,0.18370840568895214,-3.04945865,3.0942158674853535,1.9249250949999999,0.20733267225375016,1.90164555,1.9360032345426803,non_active
-8.3581271675,0.1330387450440762,-8.346044500000001,8.35918061530232,-3.074097381,0.15163342500805557,-3.0799952,3.077816180341645,1.8325432085,0.16813772863305365,1.8178198,1.8402020419862617,non_active
-8.3558219975,0.12839419450301923,-8.340057,8.356803449749256,-3.0888746534999996,0.09655394942070816,-3.0895753,3.0903758148253972,1.80731168,0.09862982654256766,1.79626465,1.8099874894967702,non_active
-8.3328717175,0.07537464931967683,-8.32868,8.33321090525031,-3.1249735780000005,0.08860372640542186,-3.1272968,3.126223157490422,1.7959473074999999,0.08105782051690477,1.7890795,1.7977664613992874,non_active
-8.334446435,0.07683863907941212,-8.3280815,8.334798859808046,-3.167862392,0.08037941607611881,-3.1769934,3.1688768800513625,1.7669136815,0.07416665042622281,1.7603394,1.7684618023715275,non_active
-8.3218905425,0.08226856510515886,-8.316706,8.322295144824617,-3.162743051,0.09431982427607971,-3.1710058500000002,3.1641421198729365,1.7754040305,0.09197482058361822,1.7615369,1.7777729164038154,non_active
-8.356504547999998,0.17093425485575015,-8.3388595,8.358243875816878,-2.9829429545,0.28129791041131097,-3.06323,2.9961110696419366,1.8655046655,0.19133538427419647,1.84117125,1.875242341707131,non_active
-8.460322678999999,0.4098360567802459,-8.423284,8.470193952813107,-2.8020052154999995,0.39972666701317994,-2.8183392,2.830232451402015,1.5481226644650001,0.9452492064249409,1.82560365,1.8126534048642495,non_active
-8.749156040499999,0.8965279411828622,-8.76158,8.79474132414323,-2.694169446475,1.4167428533069752,-2.78959905,3.0423138426457284,0.948763038715,0.9641057813863693,0.6191125500000001,1.3509270008204843,non_active
-7.1406788848365,3.8544709015909784,-8.660990000000002,8.109991130568845,-4.681335110975,2.758003228240775,-4.8080015,5.429866234006039,1.087620283975,1.6939039942436112,0.7400610000000001,2.0094482004072027,non_active
-3.2237142569865,3.9066957655870356,-1.5298186999999999,5.057498794515864,-7.602809860499999,1.514622924716279,-8.056846,7.751472761093322,2.369512580225,1.8897112529047828,3.11412405,3.0278281728167347,non_active
-0.5886898098615,0.797661333559033,-0.612526235,0.9897666276828434,-8.6888374595,0.7793106852186991,-8.659193,8.723541993707943,2.9665370595,0.5161104713295567,2.8440857,3.010876997472637,non_active
0.32759076999899994,0.6942764669369891,0.43649231499999996,0.7661105834462367,-8.889198838,0.8974881469809534,-8.828042,8.934165519543612,2.6505740985,0.5188669059886765,2.67403925,2.7006332226792105,non_active
0.7840276064755,0.5644705047673942,0.8580157500000001,0.9652632302715651,-8.754652657500001,0.8905380192913815,-8.7029025,8.799604299481665,2.921971725,0.6475426276735579,3.02431095,2.9925129338200995,non_active
0.91302934713,0.4626227532370257,0.99872315,1.0230211637469564,-8.585767823,0.8877154519127065,-8.570577499999999,8.631309729143597,3.140954352,0.5366075602068692,3.24106025,3.1862363654711108,non_active
0.8712661914325,0.4554819897842332,0.9610016050000001,0.9826145226567787,-8.678628680000001,0.904782638522577,-8.74481475,8.725430317765168,3.1342722360000006,0.4719408214134219,3.23746765,3.1694284891100213,non_active
0.6685637150889999,0.499904139311323,0.70114195,0.8340456036043216,-8.688148933999999,0.7916644050352157,-8.715476,8.72396301957511,3.1751671955000003,0.48481484007439163,3.2284863,3.21178407141419,non_active
0.5500701233130001,0.441334516143623,0.61073,0.7045419894694753,-8.5753375235,0.8543732989784352,-8.5538125,8.617581888632355,3.0507519265000003,0.550348188036101,3.099754,3.0997509624932307,non_active
0.46125680992650003,0.4412115329743712,0.48738647999999996,0.6375359781604627,-8.704734400500001,0.8621033307308821,-8.65081,8.747108495116606,2.9310668175,0.5159752015676277,2.99796575,2.9759119518626838,non_active
0.25065675505,0.442093073555504,0.31494508,0.5072453677556051,-8.818875036,0.7210180053757501,-8.74242,8.848153735658059,2.9577114095000003,0.5570448751045166,3.04826105,3.0094524883776255,non_active
0.075682615977,0.362685182271273,0.10059082,0.3696088433642692,-8.7707829995,0.6477982976337759,-8.73284,8.794553931016818,2.9979776625,0.5253067751338458,3.075205,3.04342529673565,non_active
-0.5600813079879999,0.6378013300867438,-0.5993536500000001,0.8476129160971217,-8.4711421515,0.5831211085994459,-8.4574125,8.491088235737385,3.4276082459999997,0.5953582159894767,3.45062435,3.4786746666462847,non_active
-1.9104591892500002,1.1379597131749122,-1.4172528500000001,2.2222357798070953,-6.9294501685,1.5527109935833823,-7.3323525,7.100432135452841,4.778734559499999,1.065724600448467,4.57688235,4.895548393136432,non_active
-5.0865305142,2.707812572770624,-4.5804747500000005,5.759199628116402,-4.6739045710000005,1.2817833865102783,-4.5505371,4.845630789226392,4.648930485999999,1.4091014245457338,5.07265135,4.856767819671198,non_active
-8.0877833855,1.1635359972622026,-8.641231,8.170635656276087,-3.0786898344999996,0.8299006820108458,-2.64230535,3.1880436890584942,2.566730456,1.29766944829891,1.9597247,2.874653283584148,non_active
-8.760520467500001,0.16636592624417748,-8.765173,8.762092107185042,-2.3322939724999996,0.20311748105205235,-2.335144,2.3410778717747123,1.4379038619,0.26931518379261843,1.4034814500000001,1.4627834873784569,non_active
-8.892012994,0.40399105833227317,-8.854986,8.901139692017042,-2.465415137,0.4903115678010585,-2.33155145,2.513458812891244,1.02370319825,0.416270838208371,1.07177125,1.1047095735062067,non_active
-8.546722981,0.647065900920138,-8.523276,8.57106029162591,-3.0645412375000003,0.6568671406770527,-3.1129265999999998,3.1338044075271787,0.95871434526,0.7196793080967999,0.800535275,1.1976985475391901,non_active
-8.307831778,0.719322758287904,-8.2233,8.338759317547462,-3.4201477550000003,0.47283103940873894,-3.3775762,3.4525153166786597,0.901694918859,0.9329492376513823,0.7059319900000001,1.2957993808187527,non_active
-8.0888371575,1.4963480032086938,-8.2185095,8.225396563116322,-4.532131381499999,1.822125538675817,-3.8008960500000004,4.883006822694216,0.03203937651899999,1.031628624034161,0.00958007815,1.0295449730267783,non_active
-4.20933661844,3.7741343553863578,-2.9518616,5.647245740109505,-7.3184612005,2.2883081133365093,-8.095165999999999,7.666162442492188,-1.0248468232250003,1.1468499963482457,-0.9981243900000001,1.5359035127988103,non_active
-0.035865418030000026,0.987736104651134,-0.07484436,0.9859162376082998,-9.118258474,0.9162102939812807,-9.190887499999999,9.163944658003784,-1.3708672713699999,1.3249327124935297,-1.3915063,1.904191832480571,non_active
-0.70818933569,3.5028194631712357,0.6777905,3.5650985408258227,-8.6216451695,1.5926681634243631,-9.154962,8.766793846564108,-0.7075606189205,1.3105334218479772,-0.62569885,1.4864563195663794,non_active
-5.4992343016,4.764242701103196,-7.9700263499999995,7.268156325804642,-5.781876523999999,2.7896124205818587,-4.89182725,6.416628702719332,-0.5360891954120001,1.1100388240985888,-0.6412665,1.230210098108706,non_active
-8.334889504,1.0941945074192319,-8.221503,8.40604891467183,-4.171052263,1.3823618358397312,-4.18829035,4.393068017301539,-1.4335030224164997,1.1415009117259007,-1.4382092499999999,1.830693891695427,non_active
-7.9128212035,0.6279555873972946,-7.947872,7.937574943092124,-4.569278153,1.1265419262177199,-4.48168015,4.705428149217857,-0.8169232096850001,1.6164879771881864,-1.13164675,1.8075762069727592,non_active
-8.169405637999999,0.4719882243447596,-8.128097499999999,8.1829608026488,-4.2167671945,0.9121857288573859,-4.0906935,4.313820576069759,0.158981392484,1.0502039687969456,0.044307861500000004,1.0595701096919556,non_active
-8.309532259,0.2844370092213994,-8.326285,8.3143746760364,-3.9119350925000003,0.33224620449962605,-3.8673577999999997,3.9259485185920826,0.047798601877999995,0.4464358964741316,0.05508545,0.4478763121151305,non_active
-8.3805026625,0.12191257401422431,-8.383766,8.381384923656343,-3.7336019255000004,0.1524028328223339,-3.7140765,3.736695576098261,0.12409195001650002,0.19466392891359294,0.10957214500000001,0.23044172159761678,non_active
-8.378933915,0.11679866021411311,-8.374186,8.379743866570738,-3.741439622,0.16449743362842503,-3.708089,3.745035988306853,0.1394799501875,0.14586071864049238,0.12992981,0.20155304264738047,non_active
-8.35736076,0.11801425346080857,-8.367001,8.358189792053516,-3.798177645,0.19735124155219427,-3.7733533,3.803275719423617,0.09429790716900001,0.2478859589735637,0.11735596,0.2646361780056072,non_active
-8.3671144975,0.09991827107924793,-8.3747845,8.367708094625772,-3.7536901690000004,0.1633978090960444,-3.7434155000000002,3.7572270672191945,0.07385641570149999,0.23960979210262748,0.08562194949999999,0.2501610648150104,non_active
-8.3835743275,0.06681397972266653,-8.385562,8.38383923343381,-3.7283867805,0.12713727686658277,-3.7098854,3.7305429970368067,0.07455695801199999,0.14109012921308683,0.07783814,0.15926591734128756,non_active
-8.377610735000001,0.06539427361376636,-8.383167,8.377864683566667,-3.7546302015000004,0.12745714431924968,-3.7529956,3.7567821399484638,0.08390352200949999,0.13594408776954386,0.09580078,0.15946219624128669,non_active
-8.3433379975,0.07863046147454404,-8.345446,8.343706656891268,-3.8129369575,0.13741544733462946,-3.7996986,3.8153999570175734,0.0885558472935,0.12582155535907735,0.097597045,0.1536035369510812,non_active
-8.330285097500001,0.1025810831802282,-8.310718,8.330913519528568,-3.8738662555000003,0.17198774217396764,-3.90268435,3.8776631687193253,0.04973856766000001,0.18734924548749912,0.036524048,0.19338605481957571,non_active
-8.3779280075,0.09848635811805607,-8.386161000000001,8.378503969311861,-3.7503071899999996,0.1905636259146609,-3.6907251,3.7551214284507273,0.04662504261500001,0.16368917445485714,0.05149292,0.16980597664215077,non_active
-8.408829765,0.0611848808640584,-8.406519,8.409051247819107,-3.67560653,0.0901005682461827,-3.685935,3.676705167023178,0.058929455538,0.08810957509835236,0.05748047,0.10581664078913701,non_active
-8.41626032,0.08209084825674948,-8.414901,8.416658659280248,-3.6978203405,0.10293152110400991,-3.7110828500000004,3.699245489848185,0.027698400651500005,0.11977789105137772,0.0275427255,0.12264669122093408,non_active
