mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-3.3394715453,6.889191961006418,-4.96547435,7.624855829371981,-8.403081909,15.406853578942902,-1.46694945,17.481682167352172,0.9422006853600002,3.647403622810498,1.59268795,3.74943459568334,active
-4.100728473740001,7.855922453724342,-5.7240967000000005,8.826909789857545,-11.009533835812999,15.990296073919286,-3.57576415,19.347932916159124,1.9497494828080002,4.776140706897581,1.0591974,5.136626120059095,active
-0.9420449795,7.494677119104925,3.19914725,7.516377585768274,-8.2284489996,13.67638263695904,-2.6842181500000004,15.902213070865571,1.9548029730999996,3.9261560386460848,1.45078305,4.36827298723875,active
-3.5369288660000002,8.31669372623918,-5.3672388,8.999199208476803,-11.521134000639996,16.138508390229127,-4.8002182,19.76318464194432,1.6356666177400003,4.632888257159753,0.8969348500000001,4.891259791882297,active
-4.797559392,8.015399495398638,-6.764134,9.30702631885694,-10.5497019958,16.501120410976405,-3.4039214500000003,19.515642886401494,1.131239578763,4.736127292362113,-0.24968078,4.846266160326174,active
-1.0125184101,8.422881699108855,2.3566992,8.441604129950806,-8.48834452034,13.84444856948701,-2.14893125,16.18036035838588,2.04535867141,3.9602629797865934,1.58789795,4.439632657674459,active
-3.0063003552000005,8.029947046666678,-5.37622,8.536573721477712,-12.152509033,15.863199884111394,-5.7121215,19.92004455955823,1.00722547126,3.9469976912189657,0.95800782,4.054319427067617,active
-3.8432040426000005,6.98131105227367,-5.346881,7.938610349523995,-6.929641900196999,14.886196903147798,-0.289797365,16.35245567252393,0.657396950313,4.284747030233444,0.21136047000000002,4.313657067065508,active
-3.7397870945,9.372993497206277,-2.58721985,10.04790946117018,-10.930845350849998,15.539296927018864,-3.5655852,18.935111079167093,2.36442317163,4.25076835190652,2.2183869,4.845496692837097,active
-2.0699795290400003,8.154632806695759,0.6161187979999999,8.373641448053709,-10.79923918643,17.108005999808658,-2.8859984499999998,20.1588838382069,1.7232405250400005,5.462811005473576,0.595162375,5.7020556773718125,active
-3.3449920820000005,6.8749417487472915,-5.05109625,7.614535300123342,-7.098179497300001,14.927345771105866,-1.49928225,16.461517166663008,0.4039440046400001,4.0611522874353,-0.66821043,4.060935739655106,active
-3.792202129000001,8.438669619276105,-5.0648675,9.213025045068136,-11.744948541299998,16.327308707878107,-5.4319043,20.046421520653347,1.6610418201999997,4.568133320148268,0.47241761000000004,4.839237908885621,active
-1.2726055598000003,8.543850216783092,3.19675245,8.595750558990769,-7.7730720208,14.57751290450143,-0.7855664,16.455986518487443,1.30662684875,4.461988890845432,1.29211305,4.627907209018145,active
-4.206133308,8.21497831746322,-6.11029365,9.192527806511873,-10.877532356900002,16.484891050694184,-3.8877155500000002,19.681331936612704,0.66833019189,3.9985227459739714,0.0257464585,4.034224529443328,active
-5.085548569650002,8.334832115330842,-6.2300445,9.728182583664436,-11.1277400627,16.36132437753394,-5.4223244,19.71909239635628,2.0116846999000004,5.612657013005244,1.15200445,5.935804485492453,active
-0.8754275056,7.524430049080261,3.2668066,7.5377218312583025,-7.7756825650999986,14.668400986558389,-1.3747411999999999,16.536976960153343,1.7970789635000002,4.7920910541614266,0.99932188,5.095487033220129,active
-2.2138363249,7.651031898109378,-3.0973589500000003,7.928050043249919,-11.680678219800003,16.371093964518366,-4.9552955,20.044221962791394,1.3163147065599998,4.25255903812593,0.26464964999999996,4.431263950130392,active
-3.7175253374000006,7.062422832383328,-5.98934515,7.9497819300246615,-7.96779909755,15.924624862878096,-1.91960815,17.73537602398325,0.37797000942,4.230118620915342,-0.17543518,4.225852084439957,active
-2.9158524920000004,8.4575553945043,-3.1548394,8.906016874770692,-9.6628262237,14.74915178421367,-3.08298885,17.57078012495916,2.21722525457,6.018946611965273,1.01728455,6.386041728959682,active
-2.2542043523400004,7.884406829340586,-1.23163881,8.162332362882287,-11.10903491111,15.585906208293315,-4.34875675,19.076213572578805,2.0246058026499996,4.781295497825312,1.16996705,5.170223150626422,active
-4.2670386757,7.8993512072524625,-5.60254935,8.943342275709085,-7.379773827043001,14.720622220070833,-1.4789246,16.40093939684223,0.8801217833999999,4.482882639968088,0.0299377465,4.546414933736822,active
-4.465262384250001,9.192859788368388,-5.5989568,10.178514259847184,-11.491411767599997,15.566237478687158,-5.912106,19.28567385815159,1.5431230485699998,4.5776716202836205,0.99093935,4.809028533035184,active
-2.196508334,8.537712631998243,-0.86340455,8.774295440549515,-10.135818731442,15.451192367291156,-4.15715505,18.414308932783133,1.0331755113,4.072242270823817,1.36216735,4.181480261619262,active
-5.349850932299998,7.877386848639716,-6.2917163,9.489657334452174,-9.0732320931,13.965592868441494,-5.38400385,16.595509842745212,1.2944122431600003,3.9494051888922295,1.1005115,4.137309075695322,active
-4.413853353,7.535626572778769,-5.5726116999999995,8.700569670298325,-11.450576594169997,14.624930849659366,-6.9156189,18.516625520669223,2.0568427825,4.193146244472089,1.5579602000000001,4.651586063395734,active
-1.2079640435999999,7.102724952263316,3.2236963999999997,7.169615879575372,-8.37009040982,13.62129991713575,-2.1884490999999997,15.929307165937804,1.69690728135,3.6543023729782043,1.7172290000000001,4.012465687868402,active
-3.8059974060000004,7.851787783755067,-5.89354435,8.690206093159862,-11.800560866376001,15.866086275640097,-5.466631850000001,19.7096068842085,0.7625981702,3.7099969922769347,0.40176453,3.7693491314906407,active
-4.0109391864,7.890309302909897,-5.1672546,8.81601067624295,-9.239386823013,16.01082163176753,-1.66334105,18.41600429236208,1.1538725238399998,4.133782259137449,-0.1437011675,4.271849249396895,active
-0.7993736555000003,6.745086575349078,1.7693207000000002,6.758715056944793,-8.4016329631,14.887793282834641,-2.3878344,17.029896106281466,2.27312502434,4.710488536482773,1.61484185,5.2090222312918755,active
-0.7275590710000003,7.458512905360633,-1.4819183,7.456705895610422,-11.874363464949996,16.313657587768894,-4.7199846999999995,20.111553330108524,1.04317469792,3.9547714521572095,0.7789801199999999,4.070875644967573,active
-3.7346976522999995,7.182728064391776,-5.6995477999999995,8.063723282493415,-7.07780989666,15.131343508871932,-1.2094849,16.63620671165468,-0.23535856390000004,3.52239866450452,-0.853225715,3.5126362011724566,active
-2.8423612627999995,7.4892433600769035,-3.522475,7.975393156055533,-11.6682599436,16.139031791815345,-5.2708393000000004,19.84973435129232,2.29426102505,4.712479147894823,1.51784365,5.220059269128422,active
-0.21138439390000002,7.169615461115084,2.9704230000000003,7.136808485845919,-7.56972286914,14.456001265875443,-0.53887939,16.253827770361777,0.9688213146,3.9335421762075575,0.567020885,4.0319525358201975,active
-2.2240989680000003,6.573148690627818,-4.594844849999999,6.908027004251636,-11.095060016060001,16.174788774673296,-4.7265712,19.54758068780425,1.7062598102699997,4.237850960728911,0.58079222,4.5487481242469405,active
-3.0059291458,6.92063277881038,-4.8876361500000005,7.5134423873563545,-10.449051209650001,15.89155186219444,-3.1871720999999997,18.952537496726276,2.44119552047,5.458014305541138,0.81191164,5.954112572588763,active
-0.7070936187000001,6.7253220739191635,3.3117132500000004,6.72886608676166,-8.561596267693,13.57219419641273,-2.89438115,15.98947595773741,1.51543662434,3.5345377275246315,1.0975177,3.8294354074997856,active
-2.3347369027750005,6.963116268359745,-2.44711125,7.311028292258797,-12.191416014699998,15.24878862335019,-6.752159,19.46357940817417,1.9261226089000005,4.088678288369196,1.6477734499999999,4.501118255371613,active
-4.1814406494,7.529127329709693,-6.2611798,8.579354676662243,-9.530285796200001,15.348511877816426,-4.124223499999999,18.001316508858142,0.8075646728999999,4.359918987744131,-0.276026005,4.412591681179098,active
-0.9623428023999998,7.082132430057244,2.1357586,7.112041720113213,-9.7196600204,14.671873277154855,-3.64282475,17.538044865903498,1.8267053560700004,3.833164464301091,1.9154168999999999,4.2288379928973026,active
-1.1613688880000002,7.426693460969098,2.1944367,7.480173507318097,-11.2634178778,15.974635122284386,-4.2415795,19.480802342490037,1.42715621221,3.161630744650865,1.0029143999999999,3.4543776183150507,active
-2.7533144299999996,6.398921732507901,-4.5194018499999995,6.936676271516534,-7.924161795380001,14.176822265732987,-1.99864385,16.179147283401583,1.29838800067,3.7832845401521986,0.5867798049999999,3.9819493835207056,active
-3.3918985139999993,8.272269414251802,-5.3869977,8.90230938457104,-11.30807302266,16.06509360297503,-4.49545135,19.580063218320735,1.9976019547799995,4.462546687591947,1.0071056999999999,4.868839007329094,active
-0.6933222150000001,6.467189636429733,1.7333954,6.472016074564495,-7.214146239766999,13.877249034386333,-2.0609142499999997,15.578708750198043,2.7370402860300005,5.019995481358169,1.7214203000000001,5.695589575617178,active
-1.9255118929999993,7.439565366493687,-3.6122882,7.648611479477402,-12.286127021930001,15.710487071912183,-6.151008750000001,19.882155999673458,1.80829960107,3.894331083234998,1.5034735000000001,4.27599156772107,active
-2.03684435288,6.112029616082462,-4.19188285,6.413429027084464,-7.179969385757999,14.656654128469782,-0.61671755,16.254885281649837,1.5536012866699997,4.009195357812854,0.34727781999999996,4.280956423613739,active
-2.2618803956,7.352617536434796,-1.70585265,7.65744590021485,-11.821672704587,15.10364706041583,-6.25938335,19.12043144164715,2.9342342136000004,4.241589368213611,2.4602839000000003,5.140126456140756,active
-0.11830197350000012,6.457784493849973,2.4177721500000002,6.426503413229706,-9.94430079525,14.139384730560238,-3.5152899,17.228235454033644,3.000432572999999,4.074643507474151,2.4213648,5.0437375170592125,active
-2.0966958999000003,6.162902735315404,-3.3236883500000003,6.480562484874748,-10.32421074016,13.950605808541253,-5.0942066,17.299206219023084,2.813489323,4.439493996100364,1.32684085,5.237149801431316,active
-3.5989598997999996,7.241692889780631,-5.65104865,8.054204312728153,-10.453661649,14.894112329809811,-3.9907011999999997,18.135470166054038,2.47388751181,4.13389095372257,1.74896305,4.799821173146567,active
-0.6064668601399998,6.289971982135733,0.41852967500000005,6.287758910227082,-9.5319024333,12.800400327840523,-3.89549915,15.908139742452617,2.8766579487399997,4.243787839297714,2.2848487,5.109285549543153,active
-2.0689615413799998,8.444825835847176,-2.7135571,8.653469502085482,-11.7250816585,14.327242026265946,-5.69296135,18.45791714514133,3.4082924390430005,4.564000161149026,2.45968505,5.677874060446951,active
-2.7605474361000004,6.939071365773211,-3.44403815,7.435712908125155,-7.473287212700001,13.773086918781255,-2.24054075,15.609323041153502,2.704084756510001,5.967017762430121,1.6148419,6.523903918496559,active
-3.707262723,8.823499545074629,-3.9032831,9.52992128388573,-11.65997309967,15.217806527274858,-5.81271235,19.110750687285456,3.6953953786599993,5.03003998212125,2.77463005,6.221272876521542,active
-1.191330636987,7.69550109448077,0.13232482565,7.749051452328023,-7.451875961053,13.348798100075753,-2.5243505500000003,15.229542407713359,3.92440715134,5.5222223184389145,3.14166685,6.7521079249676355,active
-1.23820114218,7.65923136240087,-1.86332525,7.720772557241477,-11.190345786100002,14.863201649425271,-4.86188965,18.54533511294011,4.952145955640001,6.14768748460054,2.9452753,7.870188711853901,active
-3.7954592583999998,8.558746901185877,-6.4988855999999995,9.323365165837256,-7.5498323013999995,16.310120297767295,0.32452515000000004,17.89859747761335,2.8482051494999996,6.361951195588121,2.1148023,6.941322018069251,active
-2.5426245080000007,8.290443014666085,-2.945874,8.63186366402492,-10.33255763153,15.960235567371013,-3.6889289,18.94580627424454,3.950045819119999,5.92574628962226,3.3811688,7.096913862463715,active
-0.1543829859,8.579954732997258,3.8919067,8.538342994657373,-7.762054909499999,14.308174973438783,-2.1345612000000003,16.21499703292996,1.53788991234,4.481967997100096,0.87657715,4.717230346107373,active
-3.8925893592,9.463738647985954,-3.1596294,10.189159809560659,-10.533787243400003,16.768672720833344,-2.65727415,19.731628788811445,2.51378853312,4.460020962847492,1.3699512,5.100196261752511,active
-2.6352998485,8.877134631053835,-5.4097501,9.217390593697377,-5.352234243100001,15.803409972854773,1.5543677,16.610138485137224,1.5254957039,5.359251452217675,0.40954832500000005,5.546304851830057,active
-3.0703791334000003,10.036808543220749,-3.36679865,10.447840853437349,-10.023504370400001,16.707037771313797,-1.0777587499999999,19.411452800978413,1.7400296031999998,6.696435835895625,0.32751891,6.886329457355116,active
-1.1018047603,9.415235012834088,3.31770075,9.4326113867395,-6.637940450600001,13.251743335509714,-0.870589615,14.761939840062878,4.67451528777,8.173500000968652,2.9368926,9.380252364343491,active
-2.2085074054,8.592833417300081,-3.3709899,8.830397682766103,-10.91761304748,15.457246222288267,-4.49365545,18.860844912760033,4.80888783311,6.927374406371897,3.3793726,8.404405582539983,active
-2.7309090380000005,6.7558820247893285,-4.43737245,7.255576247781629,-7.224037782420001,14.846791305583292,-1.4980847000000002,16.44413761292029,1.4960968616099999,4.587130834646865,0.82388673,4.8030883211269035,active
-1.8290884031999999,9.386012405428003,-1.5837066499999999,9.516397478711188,-10.548324970499998,16.39128483563783,-1.9411633499999998,19.423043944259984,3.2280911675000006,5.9105043992828294,2.1980292,6.708598528537371,active
-0.055660212499999834,8.693764833755562,4.00028115,8.65036586359525,-8.009149171939999,15.202035046553558,-0.91429872,17.115411806890986,2.1294717688100007,4.455531968596713,1.2843292499999999,4.91811930376991,active
-3.27927265608,9.127405799613795,-4.6229865,9.655571988102482,-9.842201317383,16.50777156242156,-1.9615209999999998,19.14811697032945,2.9363897504999996,5.7432594192098705,2.3387367,6.424761725980266,active
-3.2695489456999995,7.402157749927046,-5.02055965,8.058161717760754,-8.8162468853,16.677555368741995,-1.07416625,18.79057353273822,2.28056153855,5.376602827480282,1.1244616500000002,5.815474212472944,active
-1.323296193,7.296587877649407,2.1621039,7.379627736146721,-8.561536393857,14.92358046183311,-1.61484195,17.140187475233073,4.136162792013001,7.030525645676905,3.08298885,8.126613722086724,active
-1.004004193,7.974126569926015,3.8529876,7.997427838200832,-9.6845731097,15.666698940828185,-1.4879059,18.351620022838468,2.47363605368,4.892998059693514,1.2591815,5.460850761384018,active
-4.108931393,8.104148514840208,-4.8702723,9.050070061135537,-8.998723331939999,15.68479506992846,-2.2525158000000003,18.014707603139076,0.90303013831,4.191924988940831,0.1329235825,4.267549202115155,active
-4.1950204376,8.23478215624358,-5.6899676,9.204983284127216,-10.383643386020001,16.499874563826232,-1.17355962,19.425330164087732,1.1120674654500002,4.325577510717138,0.36404297500000005,4.4452456221138155,active
-1.3981525211999999,7.521526925449785,2.5854236,7.6133083537908375,-8.339925282648,14.490790153119413,-1.45018435,16.656455895216016,1.8957537546400003,3.6117618967975513,1.86931275,4.063035571761429,active
-3.2207504430000005,9.71309159270421,-3.50211725,10.186949505198466,-10.991786730500001,15.992348202028952,-3.4338592,19.339519759642045,1.8464642557000002,5.382694475177648,0.3849994,5.665076880551106,active
-3.9407411684999993,7.649518243266419,-4.32241155,8.570847042016082,-6.061878438299999,15.39292259857966,0.42571473000000004,16.47176419407867,1.0226613762799999,5.695536391669391,0.52331176,5.758522356601301,active
